108,131
226,11
47,36
138,221
193,166
47,131
80,35
85,71
32,238
94,294
31,278
281,44
61,82
123,295
11,30
243,210
215,95
247,265
154,119
276,71
280,209
214,182
45,255
139,286
244,25
25,262
90,117
291,248
206,162
214,167
31,152
278,126
35,298
67,194
93,19
268,278
167,181
163,94
43,195
167,122
236,174
70,279
3,145
79,217
291,173
169,71
236,174
105,272
281,0
177,35
25,261
181,36
108,295
294,2
128,243
186,46
137,282
291,106
264,131
39,188
291,173
152,282
126,1
256,25
207,163
105,0
137,282
252,155
275,101
179,178
77,222
224,114
127,220
296,233
3,121
203,99
236,186
162,228
79,281
248,269
223,206
45,239
190,204
37,291
139,289
181,192
93,136
177,22
110,257
197,83
65,273
61,113
237,139
230,260
45,114
251,239
298,151
66,19
284,22
291,248
9,41
153,38
151,96
18,82
43,184
163,31
251,290
238,137
259,98
167,184
296,32
17,224
133,101
251,290
280,63
75,171
195,278
47,131
126,89
50,220
287,19
126,89
200,92
243,153
94,74
189,150
263,186
15,78
79,217
197,148
249,230
130,133
169,297
137,298
120,54
266,228
65,35
229,88
68,54
280,63
18,26
63,1
231,239
296,108
92,223
275,101
177,35
170,82
193,21
253,87
229,54
188,298
99,107
281,159
8,105
80,104
233,276
75,11
50,246
247,193
55,31
158,208
296,32
161,283
51,133
75,110
33,137
139,176
282,87
166,216
259,81
60,104
281,191
252,194
48,215
214,265
27,297
113,191
275,183
105,158
223,206
189,104
152,178
159,253
39,150
171,194
282,87
105,280
20,94
296,47
178,73
179,290
159,152
234,136
112,86
297,188
172,166
95,235
71,247
6,65
238,17
113,63
209,120
120,8
111,286
169,298
295,7
35,163
165,220
62,264
237,232
29,117
217,133
59,106
53,290
173,3
109,212
282,198
194,195
130,146
162,128
63,70
249,245
159,68
41,97
238,33
112,176
253,109
92,199
160,241
62,216
126,259
294,133
269,110
138,180
270,260
291,272
43,76
130,187
15,233
39,244
61,95
262,220
47,36
152,282
270,101
258,237
37,117
3,124
24,229
25,262
5,30
266,227
25,127
173,185
119,156
166,216
204,259
120,138
196,85
162,273
274,173
86,174
238,33
33,137
179,182
156,163
47,67
188,65
214,200
82,270
1,25
111,225
145,234
3,220
110,66
220,3
215,95
86,62
16,160
235,205
214,278
59,32
112,7
198,159
100,115
176,165
14,219
195,278
50,88
262,56
147,137
291,106
193,86
192,219
173,5
126,112
261,176
123,85
179,255
48,105
65,114
37,291
283,267
170,119
139,205
174,273
156,90
243,149
139,49
174,282
206,104
92,159
12,97
162,89
284,22
26,4
19,263
59,191
250,235
292,171
135,123
71,230
61,82
72,26
150,15
207,78
16,160
214,291
194,47
286,263
63,265
251,206
251,289
141,276
3,220
278,174
133,27
61,175
172,36
15,233
66,201
93,90
71,247
174,59
130,222
163,191
252,153
28,210
18,34
23,165
195,279
252,159
243,160
163,94
206,13
86,88
26,105
85,71
48,233
116,201
177,35
62,32
1,252
93,204
278,112
268,221
68,0
273,25
192,208
63,62
271,218
298,100
98,61
111,287
44,221
33,16
292,54
264,233
86,62
194,123
35,21
193,98
124,282
217,35
171,183
194,277
29,188
25,261
206,84
48,19
282,1
44,36
102,26
120,143
176,266
238,142
20,10
93,190
188,298
37,189
98,212
209,162
103,202
87,106
247,1
84,121
209,208
59,106
82,270
82,0
227,264
24,230
120,171
139,15
63,124
150,78
276,36
198,51
155,163
24,229
31,152
167,220
87,176
136,150
266,239
264,131
209,29
210,171
286,297
195,260
113,126
164,141
251,239
229,2
250,157
56,122
186,266
29,247
84,86
188,234
20,180
139,286
27,171
9,275
164,95
294,234
187,207
59,116
130,251
28,275
283,200
234,19
230,260
192,135
15,192
164,229
44,13
20,3
170,152
163,277
112,245
152,287
290,141
297,188
258,287
177,100
82,270
177,77
77,16
214,167
72,299
217,203
190,81
29,213
9,117
25,262
5,163
275,250
95,253
60,237
50,76
37,291
31,130
252,159
239,25
289,197
229,156
178,141
91,158
159,278
146,173
212,20
86,154
77,16
291,156
7,171
196,90
270,155
177,293
272,261
157,175
171,18
113,134
93,19
228,44
104,50
276,247
192,5
192,203
123,4
20,163
213,28
211,258
174,72
190,25
213,28
35,49
186,44
99,206
9,275
287,201
173,185
277,101
186,150
118,133
10,67
23,69
284,22
173,205
19,141
110,247
35,21
150,107
15,123
249,245
274,173
277,48
181,164
117,59
177,85
173,179
248,128
290,99
264,160
292,58
198,169
16,197
174,255
186,4
154,205
192,5
290,84
212,159
6,157
222,143
44,23
58,28
18,66
12,286
294,133
18,144
24,0
211,130
233,64
156,191
59,106
2,192
229,138
248,187
229,2
15,103
230,260
25,283
134,134
270,67
205,111
146,202
163,184
281,284
71,247
163,122
28,263
183,118
220,280
130,106
249,245
224,56
146,288
41,141
63,265
169,71
120,56
209,120
118,127
221,117
207,197
135,11
15,53
42,118
98,61
246,231
234,19
38,109
40,219
236,78
160,241
104,202
9,172
214,291
159,68
234,293
245,17
209,131
37,168
21,183
238,56
100,36
176,40
217,133
214,62
18,202
0,51
18,92
270,16
196,209
177,11
178,36
130,133
264,160
20,46
282,97
167,38
248,36
234,68
55,49
72,37
208,152
243,123
68,236
92,132
19,199
295,231
140,77
133,27
194,229
203,260
3,145
176,193
9,128
224,170
48,88
286,11
233,261
6,157
273,23
6,65
105,12
257,69
38,109
238,201
296,233
138,237
125,27
194,193
39,50
23,197
192,279
273,18
163,277
282,1
233,108
238,56
171,197
71,47
289,235
211,83
177,240
214,167
17,224
207,86
24,167
15,268
54,18
84,121
220,20
226,286
200,21
45,114
282,59
112,272
296,294
28,210
72,26
197,11
275,6
186,89
21,136
234,13
18,261
35,163
126,245
35,84
152,274
76,121
150,118
261,265
138,180
31,116
56,122
163,283
100,199
137,282
60,86
80,35
259,98
285,79
292,54
233,64
297,235
28,161
161,203
47,80
44,216
53,214
17,224
3,121
196,248
109,104
29,286
130,78
86,260
207,78
181,143
15,166
101,275
127,212
257,252
194,1
111,287
171,7
9,275
152,287
186,44
61,78
236,5
82,247
205,167
17,8
208,30
20,226
159,79
237,199
164,124
23,221
110,257
207,108
237,199
214,299
33,223
186,77
293,274
52,28
18,144
135,237
224,2
224,41
227,226
253,102
167,184
196,146
63,295
172,210
108,69
174,29
41,233
217,40
186,114
290,11
238,33
81,274
104,64
198,66
152,219
227,101
229,2
171,200
91,68
200,267
186,6
165,105
19,25
126,205
137,282
210,167
56,122
252,44
29,252
245,232
104,50
226,145
209,50
127,127
237,232
12,166
176,266
194,195
214,292
54,18
18,169
160,32
84,121
180,76
162,132
230,142
55,49
16,162
182,233
12,143
259,265
196,287
228,40
157,251
217,129
126,61
146,141
26,4
92,132
207,87
268,217
214,292
52,28
108,131
248,128
87,106
264,199
238,56
238,257
103,161
34,242
164,95
158,121
186,18
177,11
50,262
167,14
3,121
169,252
195,276
148,208
181,26
220,36
123,271
151,35
275,101
222,143
110,15
84,163
209,162
195,262
83,189
291,235
5,163
106,94
75,110
64,64
213,28
27,220
250,115
298,32
163,288
139,15
174,255
169,269
217,129
101,255
95,240
274,173
137,298
135,185
195,188
75,171
297,69
220,20
252,294
118,127
264,168
260,103
266,298
5,53
243,123
238,156
276,71
250,121
100,36
206,197
37,291
95,253
171,183
85,153
224,214
105,83
192,170
60,156
213,25
32,238
243,280
44,23
139,49
20,280
141,174
67,201
177,240
127,238
64,197
25,104
161,93
99,206
33,137
198,159
296,233
52,41
47,67
118,127
163,255
281,284
47,193
88,259
9,92
209,208
2,258
175,64
281,107
213,46
5,8
29,29
164,41
224,286
274,254
50,220
189,25
238,17
226,11
229,88
137,282
26,200
178,141
18,34
138,237
252,52
27,171
229,224
24,176
82,68
57,62
165,274
108,2
206,164
66,19
76,103
24,147
276,181
66,201
233,261
224,277
48,88
171,18
189,25
92,37
278,174
273,258
141,149
180,144
210,195
251,239
12,98
0,150
3,159
59,112
3,269
33,16
282,280
284,39
175,266
39,188
249,168
146,112
75,210
35,195
188,234
282,285
10,35
51,72
146,288
213,120
50,246
198,69
148,38
15,190
123,152
250,177
172,36
96,112
43,184
99,206
264,284
105,12
296,294
166,43
243,295
135,237
137,26
55,37
26,98
241,16
194,195
180,76
190,107
220,179
104,50
120,8
216,190
207,204
227,78
284,59
84,246
52,117
273,12
213,247
27,297
177,115
53,139
207,163
176,165
9,117
160,93
65,35
255,124
234,293
281,138
255,90
96,276
130,78
274,173
45,128
130,72
226,47
163,171
287,201
255,90
261,112
72,198
48,88
282,63
288,191
31,183
41,291
59,191
254,187
85,130
209,208
214,242
159,227
53,136
18,92
236,280
34,242
278,200
85,4
35,298
120,163
226,45
35,184
109,104
151,96
217,203
82,0
47,193
232,92
29,164
212,159
152,171
4,184
39,184
84,246
116,201
179,63
33,173
198,228
209,182
278,52
130,187
75,110
155,163
281,191
164,95
45,130
217,169
20,180
95,253
226,5
50,262
137,298
245,189
179,290
217,6
117,65
153,38
259,98
42,101
296,119
146,112
130,106
259,81
187,42
123,275
35,298
84,143
179,158
190,68
266,20
248,187
177,11
41,141
127,212
195,116
290,222
291,227
166,43
209,120
131,107
278,101
95,235
220,280
264,131
67,194
16,197
72,299
68,32
124,234
72,171
99,192
68,58
71,94
38,109
240,297
120,240
291,235
72,185
3,121
190,25
56,25
193,157
211,187
145,25
47,283
16,222
28,228
114,121
272,261
273,261
88,257
296,147
100,231
10,148
19,206
20,163
226,47
190,276
92,132
54,58
253,91
161,150
200,92
189,104
139,205
282,198
219,225
207,95
296,240
76,103
248,187
152,236
60,284
228,24
234,136
195,16
101,221
53,19
179,255
157,251
270,94
28,263
265,207
5,163
168,139
37,193
188,298
276,60
279,193
7,135
99,135
249,276
194,145
167,160
190,70
59,122
116,185
100,231
113,126
195,260
208,238
292,291
180,73
33,212
277,267
234,276
20,163
214,265
293,59
207,87
53,122
51,213
261,265
174,255
177,174
7,171
50,134
248,299
172,273
196,146
198,297
211,205
292,58
135,122
191,161
250,140
12,266
72,95
86,170
94,187
224,166
261,1
120,138
90,57
264,131
41,97
29,252
266,239
120,163
189,203
272,12
274,239
296,214
119,173
93,73
24,147
0,153
21,136
21,3
282,98
224,170
209,289
222,143
267,120
37,124
253,112
114,121
11,15
282,76
287,242
50,134
167,16
110,66
90,270
86,292
80,109
198,219
139,205
281,206
245,102
127,127
273,95
238,257
38,207
44,216
167,181
31,278
137,298
171,183
192,271
250,226
72,299
186,47
162,210
172,273
52,122
132,91
296,47
119,143
181,236
169,129
159,79
63,85
130,187
138,67
87,176
291,173
250,50
126,264
164,270
156,163
178,73
278,112
61,266
75,139
78,179
160,93
78,254
286,256
222,143
195,108
284,59
23,34
291,189
198,69
220,210
30,246
290,11
174,29
224,56
39,203
276,73
181,46
168,139
198,66
1,123
15,78
111,286
294,133
298,279
145,25
101,221
85,130
259,201
65,273
177,100
139,15
295,231
284,39
229,0
243,160
195,165
227,123
99,206
143,245
106,209
140,77
125,27
291,248
186,27
119,143
197,274
110,205
120,56
293,299
10,42
139,81
295,12
18,146
179,291
233,261
148,38
292,272
20,180
39,244
238,56
104,267
93,190
211,83
38,109
236,280
39,187
122,12
93,141
42,179
207,262
45,128
84,67
266,228
151,96
296,22
210,171
83,99
87,278
87,46
63,265
208,70
197,274
135,237
68,224
79,107
41,97
98,212
77,127
230,293
12,166
205,238
194,162
282,198
162,80
120,255
260,224
254,229
190,25
43,223
261,1
156,90
13,256
186,46
208,70
257,69
179,44
234,136
200,217
19,199
44,102
59,32
282,1
60,156
220,179
200,87
77,127
92,214
174,227
156,163
47,36
79,107
206,4
106,209
83,99
139,286
131,125
245,63
156,90
15,35
164,95
47,131
261,117
105,0
234,283
148,38
10,59
66,172
3,269
251,289
238,137
120,138
270,94
54,106
245,102
119,150
206,149
189,62
192,57
276,182
188,298
297,174
146,260
217,129
261,138
93,274
220,218
208,120
79,217
205,167
281,156
17,132
120,143
209,50
213,46
79,224
198,219
245,63
3,269
152,219
85,130
276,262
164,77
24,167
207,197
7,127
83,268
212,159
114,121
50,262
298,100
133,223
186,6
31,130
85,4
177,35
270,16
200,248
40,219
71,218
224,56
208,211
270,155
150,58
241,198
130,133
93,90
52,117
6,70
270,260
28,63
192,279
173,145
59,284
163,184
29,11
28,63
217,132
203,260
271,218
31,130
204,8
181,236
24,167
192,203
227,179
206,62
166,43
28,275
176,150
81,127
289,187
79,28
167,160
236,88
284,287
167,220
60,19
5,70
82,149
2,192
115,276
233,247
162,273
266,198
194,47
28,53
177,77
115,276
219,157
293,274
192,279
297,204
194,162
50,262
28,228
98,49
32,95
103,185
84,67
35,128
130,222
128,243
206,84
279,193
173,179
295,36
45,239
159,278
213,55
87,230
248,99
83,39
98,61
29,117
26,100
93,136
226,5
274,239
204,277
84,121
133,87
82,149
227,179
122,168
86,154
33,212
295,7
162,132
51,242
138,282
147,137
127,220
174,273
100,36
125,218
52,28
5,163
25,261
10,59
26,114
233,197
27,297
233,108
9,172
229,156
160,241
136,225
12,97
60,219
9,119
210,167
32,95
168,139
296,233
262,18
23,1
213,120
292,54
23,69
123,271
195,188
28,63
255,212
204,22
160,241
213,15
84,111
24,0
136,43
266,239
209,182
0,101
47,189
40,42
24,134
6,70
188,65
126,89
292,58
188,280
278,174
131,64
109,34
42,173
135,237
284,22
171,194
26,105
294,66
48,88
39,244
138,269
154,171
60,156
33,16
5,30
123,66
273,125
126,1
101,255
186,6
278,166
146,141
202,92
119,150
159,68
276,4
277,36
120,13
250,140
136,181
280,235
60,237
245,212
100,218
93,71
210,171
27,171
61,118
75,110
40,219
282,63
68,54
169,24
221,164
92,139
221,101
121,214
176,76
33,295
292,291
259,98
127,212
177,240
104,219
230,186
59,191
97,94
117,65
29,247
245,29
207,286
97,49
130,127
273,89
281,284
148,208
173,3
70,121
174,227
248,269
71,230
88,257
212,126
20,182
264,284
158,165
117,60
129,69
192,5
133,101
15,35
26,100
163,283
172,166
293,274
68,135
164,46
266,20
162,273
294,133
192,204
203,209
226,5
297,84
236,106
275,101
15,78
195,250
93,90
267,105
194,1
6,65
169,93
80,35
126,58
194,277
130,127
215,95
195,262
261,235
181,59
125,218
3,269
5,70
111,286
173,205
98,282
213,28
297,84
273,18
26,114
145,26
37,117
60,286
180,156
294,234
162,132
146,202
2,173
116,201
96,60
234,13
238,201
281,25
77,234
290,262
60,215
71,47
93,136
253,109
189,62
241,61
175,245
252,57
196,90
206,84
173,5
66,24
66,140
221,164
119,165
189,203
243,149
205,167
123,275
267,162
177,174
92,37
264,143
84,88
98,253
178,51
82,247
31,278
150,15
261,206
37,124
150,78
165,94
33,16
63,70
103,185
214,291
215,272
15,166
236,281
170,17
119,213
238,201
179,242
270,16
17,224
109,50
45,128
265,207
119,150
104,202
180,144
158,295
235,174
157,23
251,180
286,11
99,83
235,210
276,154
156,191
247,147
127,127
229,156
291,227
273,47
233,142
206,164
29,117
198,228
234,129
170,119
206,144
92,139
264,143
75,171
33,153
177,35
106,108
111,181
217,87
205,111
172,166
170,119
296,147
9,41
214,169
264,151
68,10
238,296
228,118
25,127
163,85
64,197
234,145
18,169
150,107
197,255
75,262
70,279
2,192
290,226
143,147
92,214
287,116
178,73
220,36
176,121
137,112
61,90
20,125
239,25
42,173
123,57
97,94
133,101
155,182
101,280
5,243
214,292
150,78
261,112
50,187
110,205
0,101
191,161
295,7
25,4
33,137
207,78
56,122
71,94
224,7
178,98
5,70
289,197
52,160
277,198
115,236
45,242
139,205
110,101
208,153
209,120
54,131
266,92
154,205
226,185
291,248
67,282
18,92
25,81
110,82
234,19
105,134
9,23
226,47
153,203
297,144
23,216
39,150
39,50
85,71
160,45
194,195
176,150
194,68
137,1
264,44
43,60
77,161
48,19
282,55
139,246
257,69
123,271
204,8
150,24
178,145
26,114
6,130
98,61
10,59
196,90
139,49
111,173
141,286
163,283
245,47
47,36
200,205
146,141
195,165
19,263
107,99
279,181
85,71
177,115
212,20
174,227
29,108
232,137
85,4
104,202
250,177
122,168
219,169
236,186
84,86
91,123
256,262
162,60
67,194
148,217
236,62
252,131
217,159
173,205
127,212
82,0
207,86
126,118
122,168
63,1
63,22
235,132
10,185
179,158
83,99
88,266
0,150
106,213
273,112
88,119
9,41
15,71
72,26
261,274
10,182
265,148
200,87
236,174
284,137
65,71
146,141
0,153
87,123
81,39
10,127
126,259
79,290
18,261
9,172
91,68
71,55
126,118
214,167
79,28
251,18
193,86
50,262
254,229
281,203
88,119
171,167
13,186
127,277
129,69
12,166
4,80
56,122
240,185
245,102
133,27
18,8
292,291
62,60
204,65
217,132
229,88
51,55
159,236
79,224
206,202
237,139
275,183
161,247
98,253
223,206
104,50
39,251
126,259
291,18
61,90
84,246
167,220
126,245
108,131
15,192
93,283
24,179
275,183
47,128
40,219
262,18
172,166
152,282
10,193
8,105
156,90
136,164
237,183
68,61
200,253
296,294
77,214
111,198
246,231
234,129
23,216
69,13
48,87
283,109
41,291
111,286
169,297
243,123
45,192
159,79
220,130
224,204
52,283
238,201
225,114
217,258
67,200
202,92
248,203
224,170
48,60
167,181
219,120
160,27
193,166
213,15
39,298
87,123
94,101
243,210
24,167
20,140
17,223
207,108
186,89
18,8
148,208
186,266
23,23
105,245
18,8
194,162
245,144
170,156
163,85
70,121
67,60
94,186
92,37
292,291
16,227
174,227
136,102
224,41
195,88
31,183
284,59
120,171
145,225
237,183
72,299
217,35
6,130
99,192
66,278
66,201
210,171
291,235
56,84
68,32
173,145
109,50
158,2
66,106
77,214
290,226
88,134
257,69
81,39
2,192
283,200
123,85
283,267
214,265
214,200
138,282
284,22
148,84
112,164
93,283
247,147
146,260
55,31
282,76
4,64
59,65
264,91
190,68
220,0
59,106
261,234
70,35
204,22
117,60
158,2
47,193
115,294
206,84
250,50
33,295
68,32
273,63
20,46
137,112
99,83
97,81
150,15
251,180
5,243
139,15
86,174
272,261
28,102
130,154
275,272
25,283
82,85
101,38
143,67
47,166
159,223
82,0
297,235
123,204
295,6
298,92
178,141
152,274
78,13
268,147
64,64
234,145
82,149
281,216
233,276
195,232
178,36
194,67
16,222
262,43
111,181
214,169
214,265
63,295
120,238
177,109
77,106
217,203
63,9
59,65
94,56
198,169
26,114
267,105
172,36
209,29
192,5
292,291
236,186
224,273
275,74
15,190
126,127
247,1
104,55
165,122
105,272
44,157
105,0
101,202
256,25
294,2
213,55
101,202
179,290
173,262
231,113
182,233
126,259
69,241
262,223
163,283
208,51
112,179
190,181
192,59
23,216
127,160
275,135
15,166
293,274
52,122
54,58
216,297
167,220
45,199
59,284
88,257
186,4
23,221
163,277
55,194
4,178
297,188
97,94
181,23
214,179
99,192
250,177
273,270
4,158
267,120
104,55
93,119
295,12
84,143
123,275
78,13
235,57
77,214
257,139
270,62
238,33
196,146
120,255
52,283
92,159
281,106
63,295
92,116
169,2
255,124
292,54
163,283
10,1
209,120
281,286
162,210
262,68
28,53
115,276
136,281
170,156
143,197
65,35
111,39
236,106
206,197
238,33
236,78
24,209
186,137
93,73
266,298
276,232
0,153
62,264
105,184
51,242
72,122
23,38
135,11
190,68
44,13
62,87
208,254
165,220
282,198
33,272
174,118
158,295
214,45
271,218
208,254
213,15
224,204
94,172
245,4
127,277
284,39
19,25
93,136
172,273
200,61
125,218
4,26
28,234
98,246
92,207
158,168
12,98
30,201
160,283
70,35
63,85
25,283
176,58
39,158
172,37
159,68
152,115
204,65
166,216
15,78
76,149
226,286
240,212
288,191
263,19
208,33
217,85
152,30
38,207
79,230
90,117
39,187
197,148
100,115
190,70
119,194
270,16
28,276
88,257
33,250
80,35
158,121
177,69
135,237
39,188
152,32
47,36
198,228
232,137
264,91
182,233
23,234
194,193
37,168
140,148
194,193
295,149
217,159
194,1
229,138
109,50
149,263
47,193
98,246
162,230
170,167
115,276
87,176
1,123
74,18
71,55
187,20
48,92
246,133
167,38
92,223
54,106
55,37
200,204
275,163
12,240
120,138
58,28
50,284
93,177
264,151
86,88
120,8
163,288
134,134
119,143
162,228
177,35
66,292
172,37
238,17
116,201
270,67
167,184
254,187
192,203
219,48
40,31
202,15
177,293
214,272
297,144
220,218
105,295
243,149
112,179
47,131
120,13
203,70
10,35
199,141
112,272
209,289
207,226
194,229
66,19
243,153
100,265
274,173
53,139
204,277
123,66
264,143
273,222
39,170
136,181
235,57
153,38
249,28
10,1
25,104
152,274
287,242
159,140
133,87
119,213
214,45
181,236
176,150
164,41
181,37
71,252
50,87
214,56
276,262
18,262
173,5
275,163
229,88
170,119
158,80
47,166
296,108
53,122
140,77
101,221
17,140
276,232
192,57
95,136
266,260
214,179
23,234
82,207
252,159
279,181
216,190
178,145
222,71
163,288
230,186
200,282
4,197
75,275
145,25
9,178
258,202
209,208
120,143
48,88
86,154
124,38
179,38
68,47
132,91
156,40
163,255
243,113
136,54
120,199
194,277
188,234
150,107
224,114
253,272
35,184
4,184
169,297
175,245
28,194
235,174
48,60
28,63
24,203
275,183
136,181
45,239
251,239
137,105
148,229
207,108
237,264
145,25
186,27
286,263
229,224
99,206
136,43
63,62
126,264
140,148
68,39
274,254
45,128
276,181
111,39
50,134
192,271
275,183
276,254
186,77
262,18
262,56
252,153
230,260
76,121
75,171
35,84
21,136
96,88
152,30
63,85
208,152
101,33
99,192
13,130
274,239
297,290
44,94
4,197
20,140
47,128
266,228
214,278
192,75
296,128
264,108
82,207
3,145
282,34
7,104
123,275
162,230
194,195
194,195
86,88
39,184
194,162
127,220
42,147
270,265
246,201
217,159
44,13
34,265
211,258
152,30
254,282
51,72
27,297
93,90
63,9
252,271
99,83
174,72
146,173
217,132
194,259
3,269
204,77
83,39
219,160
208,53
125,218
284,35
224,81
86,286
133,27
126,259
7,135
12,38
113,63
140,29
188,65
276,4
111,149
241,179
291,142
110,31
203,119
234,145
140,77
120,138
287,299
98,61
113,40
100,115
252,155
263,19
40,42
88,99
110,205
20,3
180,76
41,291
163,31
220,130
51,133
68,10
19,74
208,254
230,208
148,208
95,136
200,92
207,71
186,44
264,233
173,52
79,217
4,158
276,107
197,291
224,286
278,126
59,33
167,160
105,275
67,284
141,174
138,237
282,63
198,69
197,148
5,8
143,67
206,276
100,177
157,166
297,188
18,82
291,227
181,164
45,222
146,260
275,290
19,141
291,46
258,287
9,288
15,35
112,181
23,234
215,95
86,286
143,147
241,197
106,108
97,81
229,138
133,101
128,243
172,166
209,29
112,104
209,208
112,272
10,42
125,102
100,265
273,63
276,71
181,236
216,190
229,156
197,148
284,35
158,121
276,247
85,71
23,294
207,86
101,280
137,298
152,98
3,121
232,137
200,21
274,63
172,37
295,5
151,96
207,125
92,116
216,277
60,286
119,150
186,89
173,179
235,132
214,62
152,274
120,81
267,67
293,279
20,69
23,294
98,246
228,24
151,96
270,67
246,231
35,95
253,233
216,297
200,253
92,119
42,101
126,205
80,35
44,94
161,93
26,4
31,173
124,42
10,67
0,150
88,99
103,202
141,137
233,64
193,284
28,276
126,259
116,70
39,50
149,236
295,17
92,98
50,17
29,11
63,70
177,115
245,102
263,19
88,257
205,167
8,193
243,149
277,67
47,67
282,1
123,230
177,109
181,274
107,247
291,227
246,159
190,65
106,282
197,83
100,43
43,184
248,239
238,282
53,139
284,117
84,121
83,213
270,16
120,255
84,111
12,276
282,20
208,202
143,169
137,105
196,209
273,25
117,60
203,260
186,46
98,202
221,101
161,93
181,164
32,95
284,35
33,117
93,54
12,240
168,139
163,122
100,76
104,50
175,231
3,3
219,48
275,250
3,286
70,35
270,265
202,92
275,52
73,103
44,36
251,180
72,99
29,213
50,1
87,186
229,2
51,72
230,39
143,169
164,247
238,209
5,30
15,136
291,142
99,205
31,130
73,116
200,205
84,111
95,136
165,105
213,24
171,200
94,114
278,101
174,255
24,147
98,212
39,244
148,208
77,234
287,201
261,208
211,130
125,102
12,276
97,94
94,187
113,162
270,101
103,193
71,224
80,109
115,129
68,135
238,17
262,295
292,54
230,61
99,107
294,133
261,235
174,259
3,3
147,137
78,13
282,198
63,124
113,125
76,223
25,237
3,69
140,170
50,14
71,80
189,62
65,35
64,64
126,130
279,181
6,70
28,234
87,176
188,185
245,47
194,67
39,187
159,79
115,294
185,78
169,297
127,78
173,185
99,96
175,101
85,158
158,165
91,274
157,251
205,167
63,22
141,262
224,149
278,166
200,145
109,212
253,102
137,136
54,18
10,56
194,51
234,145
136,14
93,209
257,139
120,143
281,44
100,76
10,115
83,179
139,210
165,109
276,4
217,129
18,144
98,282
99,192
214,200
224,41
176,76
85,158
177,35
217,159
272,256
181,141
100,43
144,280
14,29
214,200
252,52
202,15
291,251
207,87
152,171
236,62
192,57
39,298
2,258
44,221
189,62
237,232
93,21
250,177
287,242
187,20
294,2
101,94
175,203
104,267
171,294
268,168
295,88
176,121
273,23
66,63
223,92
167,181
24,110
31,101
80,273
17,140
72,37
91,214
164,229
210,167
282,98
289,146
84,86
1,25
94,187
206,38
141,276
31,183
233,197
15,268
66,172
195,116
202,184
15,233
192,271
52,283
98,61
31,152
181,164
177,109
11,30
276,73
50,76
175,64
64,197
71,252
170,155
110,274
113,191
195,165
286,12
113,125
161,150
174,227
5,176
29,108
257,69
48,221
179,177
78,13
240,160
298,100
7,127
53,136
70,35
0,150
12,240
157,251
33,137
12,166
150,107
137,1
77,16
129,143
77,234
160,292
269,161
206,38
189,25
34,242
46,111
218,46
12,97
220,74
206,62
223,271
190,25
126,245
14,219
98,282
35,195
61,95
226,47
43,76
198,159
192,219
15,103
206,149
210,167
195,16
205,238
126,118
273,25
264,77
266,137
175,245
217,203
39,244
15,204
10,182
295,36
248,218
270,101
266,228
261,206
110,205
179,255
13,186
163,151
243,19
214,291
45,199
126,89
213,28
113,63
3,121
237,232
131,125
227,101
4,26
135,185
145,225
87,46
97,81
198,228
82,85
265,207
282,275
296,147
270,94
24,0
274,129
127,146
270,142
190,107
294,228
261,234
50,87
213,120
264,233
214,292
130,20
210,171
29,117
145,225
39,187
181,141
32,238
160,108
123,57
291,8
236,174
160,202
173,204
264,233
200,145
16,160
62,180
224,149
236,62
75,171
232,61
94,109
176,76
82,195
238,156
238,282
18,274
217,241
12,240
290,81
200,217
261,235
63,9
68,54
173,28
24,179
105,182
294,190
276,107
298,294
281,12
146,141
137,282
41,141
5,6
206,62
297,84
15,78
100,265
73,264
129,134
127,127
127,220
9,275
291,227
60,286
282,280
59,106
79,28
98,253
193,21
63,1
82,109
217,159
33,212
175,179
48,88
13,130
202,92
4,184
192,5
54,18
252,194
116,70
272,12
127,127
246,211
203,99
278,112
12,286
227,101
255,124
173,179
49,189
252,155
100,199
45,5
213,73
93,90
24,147
99,206
214,62
261,116
71,275
37,189
13,130
227,78
163,31
167,100
26,100
25,104
227,179
197,129
19,263
178,98
212,159
178,145
212,245
156,163
62,87
173,181
74,18
143,147
228,24
118,127
45,114
104,267
293,59
35,184
245,47
18,261
256,262
177,100
51,55
276,36
130,231
104,202
181,46
177,22
208,238
262,68
23,216
250,268
186,114
156,40
50,246
180,144
87,109
16,160
259,81
170,17
176,121
82,231
7,41
15,166
264,160
275,58
93,283
220,0
143,93
290,222
136,137
194,51
295,268
91,214
283,294
0,153
92,199
200,61
133,114
111,22
286,12
165,220
71,275
200,145
282,97
228,268
110,274
47,131
10,127
137,26
214,272
159,79
178,98
268,30
137,282
79,107
294,3
274,254
130,146
160,292
31,173
223,206
135,11
278,52
8,105
236,259
178,98
173,62
245,189
234,59
291,106
161,157
85,71
241,16
276,232
11,36
6,81
66,140
108,69
20,108
171,194
195,260
50,76
220,20
262,18
167,14
245,63
120,56
88,257
106,209
245,40
216,277
281,12
43,184
85,4
174,227
85,150
76,121
88,229
135,123
167,174
211,258
261,116
53,19
253,272
217,159
243,280
107,99
93,21
11,15
4,121
136,14
42,179
176,193
19,25
63,70
43,76
181,164
223,206
75,126
125,102
160,93
281,44
177,115
282,1
82,231
4,197
25,104
18,26
72,299
221,101
20,108
135,122
150,263
19,218
94,109
92,216
209,252
188,298
204,299
263,246
113,126
38,109
223,92
198,66
287,299
26,100
25,283
93,283
236,26
200,217
84,86
217,132
111,149
111,39
