12,286
130,187
249,225
86,174
60,132
233,236
165,122
192,5
226,47
282,1
131,125
101,188
276,73
29,11
229,54
255,212
95,69
126,89
296,294
53,136
20,108
99,192
62,109
190,204
141,137
167,181
292,171
238,179
141,154
262,68
55,49
268,91
260,224
273,89
94,187
123,66
150,107
296,22
75,171
131,125
173,28
156,126
280,235
77,234
136,181
68,32
47,233
234,19
84,96
249,276
126,127
61,164
228,40
64,64
214,45
265,106
67,201
205,238
268,147
167,184
42,245
59,106
171,194
82,248
98,244
24,134
263,34
59,106
23,79
109,104
14,29
167,220
284,216
296,294
136,102
277,36
20,182
101,202
167,100
204,8
207,95
146,260
95,240
283,267
281,156
20,163
297,204
75,110
202,92
68,61
220,210
136,102
75,171
272,256
147,137
235,223
261,176
263,186
33,137
28,228
76,216
251,239
170,87
111,158
140,29
136,280
194,51
258,287
211,205
105,275
31,101
147,137
120,253
52,207
175,245
212,245
230,293
98,244
60,262
275,290
246,231
297,69
264,72
264,44
298,92
170,167
66,201
206,84
198,97
226,11
86,174
289,146
261,1
206,13
287,19
286,297
268,255
296,183
60,215
263,116
18,82
110,205
264,91
107,247
276,71
60,237
136,137
161,56
224,81
94,186
79,230
116,194
112,164
216,88
297,204
64,197
248,239
130,231
253,200
249,230
229,2
223,258
9,41
165,158
194,67
23,79
63,124
54,58
240,160
98,81
197,148
66,135
211,187
164,95
275,183
10,42
44,13
164,247
95,69
280,63
230,282
9,23
213,28
10,115
206,62
103,193
65,35
35,21
58,28
198,66
51,72
157,36
109,104
206,38
217,258
270,94
24,230
235,223
281,159
29,292
281,107
165,158
151,96
229,54
95,240
126,89
139,176
276,181
168,148
66,201
84,296
154,119
280,235
193,93
179,158
184,71
214,56
219,48
135,185
66,238
286,12
276,262
186,264
9,14
4,158
140,77
203,260
105,245
67,186
198,51
29,117
258,237
253,204
280,235
39,188
28,194
68,135
109,251
111,286
186,4
110,101
9,275
69,241
246,231
27,171
42,138
170,155
163,31
169,269
291,189
283,254
234,237
188,185
126,58
207,108
50,262
97,49
235,205
112,176
48,233
127,127
75,126
50,88
53,290
250,185
276,262
246,231
69,13
196,146
129,134
214,56
65,71
276,73
213,120
297,144
214,179
252,52
18,82
243,113
24,0
186,41
67,186
178,145
104,267
177,69
30,201
264,284
169,269
217,40
163,283
172,210
275,135
248,187
202,92
180,144
177,115
192,170
94,146
276,73
291,248
163,122
18,40
28,234
84,88
10,42
106,49
77,153
60,261
207,125
196,209
127,170
98,212
134,134
8,105
290,222
208,120
60,104
226,145
66,19
214,272
280,209
220,130
189,192
60,262
221,252
3,69
51,242
110,257
5,70
234,237
272,86
76,219
296,32
278,166
211,205
124,234
226,185
251,180
75,171
152,274
27,130
200,87
296,22
29,46
286,11
83,0
81,127
197,11
257,25
283,271
181,236
245,63
164,270
137,282
170,119
253,65
190,81
138,237
71,47
177,85
4,191
48,138
170,167
143,93
88,257
19,176
190,131
84,246
140,77
165,220
148,229
208,87
76,223
81,127
120,37
47,67
163,94
3,121
248,187
75,126
192,170
171,77
229,54
250,121
181,47
235,223
48,60
281,140
171,7
179,177
200,21
200,92
162,147
194,229
262,295
266,198
194,47
190,81
166,216
27,220
282,1
262,295
230,46
99,205
196,209
152,30
130,78
5,70
21,3
111,286
48,79
213,46
209,66
208,78
237,232
193,93
119,213
5,53
194,179
20,182
171,183
63,62
159,79
60,104
88,134
55,194
297,84
12,286
181,37
60,261
35,49
263,34
226,11
236,62
137,26
208,254
211,49
179,158
265,106
42,147
19,199
100,199
130,78
119,173
81,274
109,201
207,285
211,187
120,8
24,179
180,156
264,65
59,33
146,260
282,275
179,158
45,214
98,265
127,277
275,183
195,188
10,115
208,120
59,212
189,25
16,222
92,116
258,202
278,52
281,106
240,212
98,81
95,240
143,257
76,216
159,250
276,181
196,90
294,2
19,177
164,41
209,66
127,277
3,236
55,31
174,259
34,242
240,297
35,74
145,154
79,28
220,130
61,82
48,19
33,117
39,203
268,171
68,32
33,153
237,131
38,128
54,58
61,78
35,84
42,101
12,166
284,287
212,159
295,268
148,56
71,164
88,204
229,19
95,235
23,38
126,264
118,127
169,269
88,259
220,30
92,216
137,112
293,59
61,95
101,38
9,178
101,293
251,206
200,145
260,224
15,233
7,127
24,255
20,140
186,46
160,93
168,139
192,204
112,272
56,25
179,291
213,197
196,27
237,232
19,25
92,119
229,224
200,267
70,279
71,247
208,33
18,274
234,145
193,161
198,169
91,123
217,129
219,17
186,89
180,76
158,80
53,214
103,161
12,97
252,52
18,144
264,77
190,181
260,224
195,250
25,178
84,96
173,95
146,141
120,211
270,265
162,210
84,67
173,12
65,71
84,28
230,293
213,247
42,118
239,25
227,226
164,77
275,189
235,205
43,228
234,276
83,213
274,173
67,186
61,175
136,102
106,108
198,111
25,178
246,116
48,138
18,34
187,20
214,265
136,150
297,188
169,298
160,32
152,115
238,137
181,274
24,135
35,74
163,171
65,71
193,75
294,228
214,8
23,79
92,224
100,231
101,280
173,3
201,273
280,235
16,227
159,178
157,17
208,51
18,144
127,97
246,231
84,28
292,58
60,286
238,201
173,204
143,245
113,40
93,190
252,44
213,46
229,2
20,163
190,68
250,121
247,213
172,210
259,231
123,85
60,79
160,152
282,63
25,97
24,203
72,189
9,119
31,152
66,292
93,119
127,212
198,228
252,294
233,108
68,32
140,235
145,234
194,184
169,2
112,164
111,225
99,135
192,59
292,291
259,98
238,282
286,9
106,108
281,284
51,183
214,200
297,235
120,240
103,161
125,102
278,101
147,137
10,115
153,38
273,25
53,290
234,145
31,130
84,246
21,52
259,265
223,258
298,294
28,275
98,202
270,16
292,272
4,163
233,93
170,87
72,189
108,69
245,189
21,183
284,22
255,237
164,229
276,4
190,81
35,298
206,63
43,195
258,72
236,87
291,227
203,55
95,253
148,208
236,186
198,213
104,50
25,97
194,68
86,154
31,278
224,286
252,153
129,134
229,138
13,130
120,240
39,184
159,152
35,226
175,179
189,145
266,198
24,72
106,209
92,132
264,151
135,11
112,179
24,147
206,62
0,153
246,159
48,87
75,139
126,61
281,107
214,200
238,180
23,216
223,206
75,139
181,99
206,149
280,235
152,178
85,150
71,55
39,244
276,60
4,191
20,46
12,266
269,161
68,224
50,220
186,27
207,108
168,148
60,215
202,15
234,283
265,163
99,206
216,297
25,260
196,287
211,258
18,92
175,203
146,260
13,256
249,207
276,71
188,298
55,37
270,67
25,1
160,202
108,69
12,286
174,282
206,144
9,119
53,215
139,148
281,284
133,27
164,41
237,223
137,1
282,280
245,17
15,166
262,68
12,266
35,298
273,277
289,235
9,117
39,158
283,267
113,126
181,141
130,251
103,293
197,129
194,162
47,67
282,97
77,4
177,35
236,131
39,170
271,218
28,173
197,83
152,219
145,225
182,233
233,276
68,80
189,104
127,220
207,78
115,27
164,46
249,225
105,295
200,145
262,46
253,200
152,98
275,272
53,19
158,2
276,107
173,262
39,55
28,234
116,201
243,160
62,226
93,190
194,67
100,36
282,87
297,69
12,240
61,136
159,250
175,263
63,124
9,117
200,201
168,148
62,87
294,37
115,236
202,15
99,176
251,290
295,5
3,286
26,114
238,156
214,278
189,3
214,182
162,80
275,189
62,109
35,102
200,282
35,226
71,275
245,144
155,182
122,168
171,18
223,92
238,142
163,184
127,94
208,152
66,172
109,212
84,246
39,188
61,95
148,84
164,95
45,114
180,156
62,180
245,232
15,190
13,186
216,294
179,242
59,116
179,153
17,223
6,157
217,35
181,164
88,70
111,39
140,148
296,214
104,55
130,231
195,250
190,70
282,97
229,54
100,36
270,94
141,174
93,21
44,102
94,231
31,116
79,281
167,181
276,182
252,159
45,128
86,88
187,181
289,76
55,37
152,115
28,275
220,179
126,264
159,178
222,39
94,114
3,124
261,206
173,204
195,116
213,290
104,202
268,217
206,13
143,169
169,71
45,199
293,265
163,151
5,35
71,230
130,146
214,278
66,278
84,28
286,81
171,7
3,3
270,260
17,132
200,205
143,147
214,45
105,57
196,120
115,276
261,116
186,18
173,205
163,255
186,266
245,232
176,76
206,38
220,36
131,107
85,43
20,283
229,0
47,131
7,41
277,24
138,180
194,259
177,22
84,88
207,286
77,127
55,194
216,277
282,34
186,77
214,167
2,192
67,11
172,166
211,258
66,238
172,273
220,36
261,234
31,183
165,240
230,154
275,272
103,161
141,67
35,163
197,116
127,277
272,86
63,70
252,155
86,289
97,49
94,187
216,88
190,25
11,36
139,176
26,200
291,248
71,224
226,11
101,202
275,128
23,165
235,210
15,268
270,101
105,216
243,153
157,53
51,72
95,69
77,234
251,206
276,107
193,98
150,118
207,197
275,101
162,147
192,57
133,87
130,78
248,269
270,94
259,201
161,56
101,275
252,153
106,209
296,108
7,171
77,151
123,64
88,204
63,85
159,152
196,30
24,255
233,276
200,92
87,186
71,275
96,112
112,7
76,216
219,244
48,79
250,177
282,87
194,195
201,273
59,116
253,162
29,11
67,60
88,99
98,244
20,3
259,201
214,278
118,133
208,222
247,1
87,230
220,252
209,289
101,38
204,65
109,107
147,137
59,106
2,258
105,134
297,204
295,7
208,120
181,47
100,199
214,272
258,287
80,35
197,255
45,114
178,36
295,149
101,101
7,135
21,26
236,259
186,102
19,25
193,218
29,252
23,165
48,68
130,154
42,179
200,145
67,194
18,34
42,173
221,164
134,134
266,44
273,47
24,176
287,19
10,185
111,173
12,286
253,67
65,71
158,165
281,107
39,188
26,293
85,130
202,15
158,295
31,265
87,123
226,286
295,12
75,210
260,224
177,200
40,31
177,200
15,192
146,112
245,59
17,224
68,220
18,26
152,212
202,166
227,226
6,157
68,224
224,41
29,11
197,83
133,64
164,95
156,126
234,19
163,184
205,238
272,256
111,22
88,240
82,109
111,225
298,151
206,202
41,141
55,49
251,206
159,178
254,187
44,102
281,140
164,41
138,237
136,102
286,12
114,121
177,85
276,262
202,15
217,159
76,219
162,111
113,63
277,24
230,293
86,154
99,176
100,115
98,49
265,106
106,108
194,195
234,276
194,67
113,63
62,189
238,33
181,149
45,128
94,187
85,158
214,56
82,0
19,141
92,37
217,132
75,260
196,27
268,147
4,197
259,81
76,223
28,275
224,114
42,185
270,94
288,191
59,252
43,184
147,92
83,46
213,15
24,72
245,212
203,260
209,208
55,241
112,245
67,186
186,77
112,21
158,208
39,50
229,54
174,49
141,286
161,150
82,0
205,167
230,39
111,59
25,237
196,30
273,12
200,145
116,70
61,113
18,262
92,199
260,224
10,67
206,245
68,58
96,276
295,268
15,136
94,231
112,179
264,131
220,3
61,266
9,275
66,238
207,95
80,18
229,140
295,149
92,224
18,26
226,145
256,290
81,39
151,96
63,62
171,54
226,234
0,150
105,158
234,163
105,111
297,144
123,85
194,68
139,49
167,181
88,99
68,224
285,79
224,81
251,239
105,7
106,209
127,146
33,208
91,158
75,171
275,101
208,30
9,41
138,180
75,126
112,272
9,172
126,245
242,191
15,136
43,228
298,32
5,53
106,108
182,233
275,144
286,284
12,143
53,122
101,233
93,141
235,205
146,141
47,67
82,195
100,199
73,264
294,2
295,12
264,160
157,175
294,228
167,160
263,186
86,260
29,188
135,185
270,67
172,36
167,160
71,247
16,227
20,180
258,237
207,163
37,193
87,230
20,10
236,115
204,8
235,132
236,78
105,0
97,94
103,20
53,290
175,101
276,182
15,166
147,137
112,86
216,88
252,155
39,39
62,226
261,208
29,82
96,88
62,109
33,208
243,149
284,216
245,68
70,121
183,118
136,281
139,105
216,190
276,181
188,185
261,176
228,24
248,187
15,123
82,286
268,217
77,106
1,223
226,5
66,293
93,283
100,133
81,274
60,237
236,78
179,242
265,106
47,189
174,255
82,149
12,286
248,187
2,192
9,117
264,72
60,295
123,64
9,14
33,272
281,44
83,99
91,255
44,216
80,109
47,283
109,212
18,169
11,69
150,107
15,136
139,105
130,222
291,251
112,179
175,64
137,105
100,36
285,79
69,13
120,143
174,47
59,33
248,187
295,17
44,95
96,112
29,82
275,183
167,184
249,28
152,30
270,62
217,169
41,233
282,63
194,1
225,114
4,197
91,214
296,119
76,135
87,109
186,102
145,154
260,224
170,119
63,295
13,130
24,229
120,240
50,14
236,280
130,133
200,248
249,207
234,276
110,142
61,95
154,171
50,262
53,139
194,162
24,211
136,281
282,87
84,88
42,101
138,72
103,193
192,279
222,143
91,44
106,108
105,216
270,142
175,64
264,91
197,116
67,284
62,109
210,174
59,116
156,126
187,20
111,173
119,140
264,140
238,137
195,188
106,49
181,23
150,83
175,245
254,229
136,137
272,261
26,287
58,28
3,236
213,247
127,294
276,125
276,254
195,188
24,209
39,170
15,166
219,48
237,139
268,12
213,120
296,286
253,200
281,203
133,87
267,120
129,69
74,18
78,254
249,28
198,219
176,183
87,177
105,175
128,243
73,264
220,74
254,229
266,198
131,107
253,67
240,49
156,191
217,159
245,189
124,234
290,299
127,97
28,234
25,260
28,240
278,174
12,276
183,118
188,280
177,35
163,171
241,179
129,69
266,65
19,74
249,225
198,66
92,37
229,189
165,122
68,135
33,25
248,99
194,184
214,62
139,176
205,238
92,132
162,228
146,112
262,223
138,269
165,158
9,157
266,260
24,211
44,36
152,212
204,22
26,114
240,212
198,213
142,18
48,215
238,137
200,253
28,210
270,62
9,172
111,39
111,22
5,176
142,18
162,87
71,247
120,171
270,260
6,65
98,49
137,112
84,111
76,250
164,247
210,195
213,290
181,141
192,75
263,246
113,277
4,26
252,294
127,277
253,102
192,270
292,272
219,48
293,274
254,229
236,280
258,72
42,86
220,130
211,83
52,75
179,177
206,62
71,1
177,77
113,40
84,163
80,109
262,96
135,11
147,137
67,282
156,191
247,147
282,97
85,150
279,193
104,254
237,232
297,174
7,130
245,232
268,12
29,202
125,27
287,242
254,187
208,53
20,163
128,243
178,145
204,22
254,282
250,226
130,187
213,28
93,274
61,113
4,26
263,186
135,185
50,187
264,72
12,240
27,220
159,250
220,143
243,160
45,128
62,60
37,124
61,175
23,197
82,149
71,252
19,263
157,23
169,297
295,7
127,212
212,126
275,52
187,20
207,285
126,264
178,145
292,291
75,139
213,24
181,99
171,183
126,127
192,135
167,174
179,242
197,83
214,167
24,255
115,129
284,68
72,26
150,78
82,195
171,183
282,198
3,159
276,73
251,289
6,57
217,132
23,79
35,84
152,98
276,181
111,22
59,116
296,294
293,299
193,21
140,13
119,213
132,219
243,153
9,275
150,263
127,160
87,177
283,200
120,138
59,33
200,61
108,248
286,81
103,202
209,289
113,126
195,262
216,294
224,166
173,62
174,154
246,288
33,25
277,36
88,134
262,141
98,246
195,278
29,252
75,139
244,25
161,157
235,57
208,33
209,120
167,220
206,84
246,201
214,272
282,97
286,263
229,88
161,150
19,74
197,129
14,29
226,234
161,283
269,161
166,43
142,18
178,172
198,69
230,293
103,193
175,168
15,136
278,52
48,60
266,3
98,282
112,7
177,231
60,156
274,173
246,211
47,131
255,38
229,54
179,177
25,283
180,73
6,70
66,172
228,268
298,100
77,136
28,167
237,225
220,36
250,63
156,191
77,161
245,63
87,186
203,260
52,207
60,219
28,37
162,210
29,117
62,60
111,59
230,46
200,65
150,15
207,204
59,232
254,150
193,218
281,203
184,71
254,187
290,99
200,21
94,29
192,203
219,225
60,104
66,201
284,117
234,293
276,4
273,25
169,71
298,92
126,205
53,136
44,94
206,144
9,92
15,53
195,108
179,177
81,39
206,62
186,18
47,193
82,195
86,286
125,218
281,156
63,295
41,97
21,52
1,223
92,119
25,105
286,12
127,146
226,5
289,197
33,153
57,163
134,134
163,247
250,157
217,258
15,175
192,57
17,224
170,17
26,76
211,258
7,41
168,139
176,150
164,247
18,82
93,73
163,288
113,126
216,88
43,184
23,216
82,231
47,36
291,142
145,25
32,95
192,203
282,214
276,107
234,13
275,183
1,25
133,101
174,259
273,95
6,231
24,229
73,264
3,145
109,15
227,226
178,73
241,16
194,195
207,163
66,50
53,290
219,157
284,137
243,160
47,131
197,291
245,88
13,193
140,13
3,254
120,8
77,161
204,22
119,156
27,220
66,19
148,208
254,173
53,19
34,242
269,161
171,183
134,134
84,86
155,182
80,35
151,35
145,247
220,30
49,189
11,69
171,194
7,130
120,163
169,185
214,62
20,108
92,216
82,270
138,72
71,266
212,245
154,205
80,109
45,44
63,62
79,14
234,19
270,16
249,225
176,193
175,266
290,11
75,126
252,44
120,35
6,231
194,51
26,105
220,0
138,282
209,208
4,197
180,76
16,222
233,261
79,230
115,27
234,59
93,90
253,67
7,171
21,52
120,35
145,124
234,283
154,119
45,199
292,272
230,260
77,106
270,142
242,191
127,146
101,188
181,99
294,133
41,97
85,71
200,205
139,210
86,62
261,208
79,230
236,106
164,41
137,298
264,77
0,150
212,245
193,173
18,92
220,3
156,40
274,254
19,112
111,181
181,236
296,183
261,176
113,162
284,22
62,32
4,121
72,249
275,183
77,16
200,205
164,229
100,177
201,273
171,111
93,73
29,108
33,16
282,98
109,107
28,210
78,254
136,197
84,246
208,53
275,135
180,76
119,173
220,130
297,174
152,30
94,101
218,46
211,205
62,32
277,131
270,16
99,83
83,179
160,27
82,125
39,150
31,278
277,36
84,88
277,24
109,104
64,197
273,89
139,159
77,136
169,2
289,76
208,30
135,11
60,261
67,11
2,192
217,132
226,47
12,240
160,93
5,70
141,149
234,145
220,30
211,258
126,245
139,81
55,49
9,275
133,101
216,88
40,42
8,193
68,58
111,158
9,117
177,22
276,232
39,39
65,273
261,206
48,122
23,197
214,56
200,282
267,67
275,58
177,189
231,113
230,46
245,47
16,222
113,63
130,127
29,117
195,16
293,274
204,208
116,70
25,261
72,37
93,10
256,25
20,226
277,48
179,290
17,158
120,13
84,24
173,179
93,274
130,146
224,273
186,4
27,130
18,212
15,103
234,293
101,101
297,235
278,126
111,225
148,65
35,21
195,260
71,55
104,219
143,257
77,4
152,219
37,168
112,179
220,74
48,88
68,0
47,166
154,119
262,68
37,189
181,274
62,32
123,204
120,255
127,97
112,86
24,229
76,216
192,135
164,229
95,69
140,77
50,246
198,213
130,78
66,238
186,46
84,111
103,161
9,174
174,282
24,230
21,183
167,14
193,173
193,86
72,26
207,285
66,140
174,49
173,185
231,91
47,67
187,20
165,44
204,277
29,108
213,290
91,158
159,79
20,283
18,57
294,190
186,44
71,275
74,101
129,100
243,153
13,256
39,288
45,128
275,272
44,157
120,253
46,111
190,276
172,210
164,141
92,243
230,282
84,143
120,138
127,277
276,181
82,149
174,227
92,139
28,275
234,276
169,269
195,21
250,115
7,171
94,186
196,90
238,257
236,78
94,109
9,172
214,167
198,219
176,121
247,123
156,40
240,297
29,188
6,152
159,227
194,68
284,285
297,235
29,286
270,155
111,22
112,181
171,183
250,226
117,59
6,81
211,258
98,49
213,46
251,180
196,90
217,40
253,102
28,240
280,235
273,217
232,105
200,204
54,18
290,141
99,192
115,129
61,90
87,123
207,108
190,107
192,57
252,271
229,156
120,255
262,295
3,121
85,4
234,59
276,73
111,216
214,200
171,294
29,247
156,40
171,3
15,123
13,186
188,65
207,197
92,132
93,141
20,182
24,167
100,113
175,245
19,141
0,153
171,197
25,237
123,230
261,235
70,35
136,54
80,55
276,71
294,2
297,235
166,43
48,19
88,119
48,87
149,108
61,175
140,77
255,237
106,209
16,197
202,166
162,89
160,241
15,233
86,88
174,154
266,260
86,154
75,275
33,117
59,290
193,86
214,278
234,59
266,198
193,218
15,192
229,156
257,252
33,153
135,123
151,96
264,160
174,118
75,171
110,205
98,244
110,31
106,209
33,153
5,176
194,259
132,91
104,267
276,36
291,8
220,102
53,224
120,171
3,254
270,265
229,121
71,224
234,237
217,203
177,100
113,126
100,199
280,63
10,42
68,58
13,256
286,12
49,189
261,117
111,22
7,216
141,174
87,186
282,275
50,87
214,167
250,226
264,72
230,27
27,203
165,109
266,65
298,92
271,218
206,104
87,230
251,289
220,20
287,242
12,276
159,236
88,257
84,152
29,270
35,97
83,268
10,42
164,46
159,79
33,223
110,205
48,88
269,262
213,55
162,111
92,216
9,119
137,1
126,264
178,145
172,273
160,108
181,37
227,264
116,70
85,71
274,63
75,275
204,277
198,219
262,18
94,114
116,227
160,27
162,228
57,62
143,93
181,236
157,175
52,104
46,111
47,189
257,25
120,35
216,190
273,261
86,286
255,212
12,240
88,257
221,117
39,216
214,272
225,114
106,108
207,78
53,19
233,261
137,112
130,78
113,132
209,182
79,107
60,261
93,141
260,224
231,113
262,68
133,101
226,47
118,127
105,111
105,0
35,184
133,101
211,49
211,49
123,4
234,136
76,268
71,55
65,35
175,126
12,166
192,5
290,222
34,265
67,16
277,67
297,84
276,254
236,259
63,214
253,67
78,13
253,109
109,212
208,70
140,13
158,31
48,92
113,191
93,119
99,176
66,172
250,121
262,220
42,138
208,51
26,287
281,156
31,116
270,62
213,290
234,276
193,98
20,108
146,173
17,223
224,85
186,89
276,247
4,80
221,101
162,273
75,110
298,100
20,180
26,86
262,295
35,163
112,176
118,38
48,19
91,158
262,46
60,215
104,267
176,193
287,201
180,144
77,151
230,186
100,173
112,245
236,131
99,192
82,0
33,295
264,91
137,1
249,207
28,234
42,179
270,94
47,67
87,186
10,56
192,57
179,158
10,115
161,93
179,182
293,274
91,44
253,200
101,280
243,280
157,175
189,269
113,132
224,7
296,119
194,277
146,141
127,78
157,251
264,143
87,46
77,127
73,103
159,278
193,6
250,185
109,50
37,291
101,280
159,236
190,181
220,102
227,266
175,231
169,71
4,82
198,111
181,164
250,157
136,43
3,145
227,186
133,114
139,15
275,52
92,98
82,41
255,90
245,144
298,100
228,118
234,19
210,183
35,49
171,183
3,220
136,281
111,181
243,5
262,46
45,130
125,27
181,141
214,200
80,109
208,202
227,179
43,60
48,87
20,94
236,280
35,298
278,179
26,6
224,170
243,280
284,22
135,185
220,210
20,280
100,76
264,77
4,197
56,84
164,124
209,182
18,57
188,65
53,290
264,168
161,203
185,78
167,38
217,203
158,2
101,101
200,248
284,22
41,233
195,165
195,232
224,273
60,132
47,283
233,276
279,151
236,131
128,243
175,179
222,71
228,40
234,276
287,299
213,55
41,291
186,264
192,219
52,117
127,97
15,103
159,236
82,149
273,112
275,58
291,112
186,89
268,30
273,95
195,188
195,276
44,221
217,132
170,119
236,186
167,122
170,119
277,36
187,20
273,261
72,26
245,189
137,112
181,274
60,156
146,173
245,59
286,9
182,233
126,1
284,35
52,117
282,55
152,32
19,263
148,56
161,150
238,56
170,119
35,184
170,156
195,165
39,39
246,133
291,248
294,209
291,173
139,81
116,194
284,59
115,236
214,299
163,288
245,63
190,107
77,161
143,67
200,248
28,263
230,142
94,231
173,204
209,208
175,56
180,73
47,36
238,209
33,137
43,60
18,169
48,215
138,180
200,205
188,185
233,247
104,227
190,81
210,195
238,142
93,21
297,204
77,1
226,286
291,248
71,247
84,88
275,189
113,134
207,204
200,248
136,280
32,238
14,219
175,56
60,219
3,121
291,272
207,71
117,60
178,145
9,40
1,252
128,243
198,169
6,164
200,145
208,153
230,142
288,284
284,96
3,286
25,261
112,176
262,212
18,262
203,209
221,164
187,20
76,149
246,133
273,89
52,28
28,275
145,225
219,17
83,99
277,24
152,212
33,212
212,20
136,197
243,210
68,115
238,257
187,207
174,227
68,33
13,193
258,72
104,55
167,100
145,225
19,176
264,143
256,262
295,17
245,47
234,13
141,154
266,8
270,62
87,177
61,82
265,207
133,101
51,16
98,246
137,1
164,229
106,94
181,46
208,211
18,169
45,239
15,175
146,141
147,244
79,230
110,101
76,250
37,291
126,58
12,143
93,21
162,273
10,67
195,262
4,184
133,87
198,66
20,203
94,186
35,21
177,109
48,215
163,171
130,187
26,98
31,116
233,142
75,126
127,127
217,129
250,121
67,201
235,132
18,144
266,227
105,0
290,99
145,247
173,5
15,123
139,286
33,295
221,164
171,197
64,197
266,260
294,244
233,197
220,36
260,224
138,282
110,257
263,19
178,6
47,131
70,279
60,286
105,295
263,34
212,20
195,108
93,141
72,231
55,218
83,189
111,198
53,136
77,234
39,188
112,7
187,42
139,148
203,55
110,257
5,163
212,20
27,203
11,69
15,53
262,145
95,240
18,202
84,111
86,88
47,283
282,78
282,98
68,206
280,235
193,288
20,203
130,127
84,121
152,264
28,53
129,69
279,193
194,145
18,34
142,18
206,38
217,132
230,186
226,286
213,47
165,122
85,150
86,154
297,290
255,124
192,279
164,247
250,226
230,46
171,3
5,163
200,278
104,64
140,13
97,94
264,160
23,165
228,24
86,58
173,262
259,265
296,32
120,35
41,233
145,22
156,126
104,55
113,40
39,244
293,299
105,57
167,14
48,122
248,128
178,145
99,206
171,294
98,202
226,11
163,143
25,4
55,31
237,232
275,135
167,184
152,30
84,111
168,139
42,185
88,99
169,71
295,6
243,149
296,183
115,276
146,141
296,32
26,86
267,62
245,189
255,212
295,88
126,89
130,154
42,101
253,279
122,168
241,197
161,93
176,150
119,150
292,171
31,130
42,101
92,132
230,282
77,161
161,203
282,59
111,225
61,82
229,156
173,5
7,104
63,9
75,139
29,154
86,286
81,39
177,174
165,274
165,94
240,297
174,282
136,150
190,25
33,272
104,55
10,59
276,262
7,127
130,146
45,199
170,164
292,272
12,266
196,195
257,69
196,195
3,145
273,89
252,271
79,230
146,173
116,201
180,76
277,24
60,104
273,23
126,259
264,151
275,52
104,50
263,186
220,102
185,78
111,225
104,202
236,186
193,98
19,199
194,229
75,126
29,252
230,186
159,148
101,202
164,77
72,37
277,131
229,2
227,264
195,165
266,44
186,41
23,165
216,297
266,198
6,157
104,227
5,53
90,57
15,136
295,17
229,54
116,194
123,57
227,101
222,71
19,206
39,187
17,140
267,120
245,59
155,182
3,124
281,12
105,111
174,29
94,29
162,80
77,151
43,184
138,152
266,3
219,157
34,265
110,115
130,222
146,112
117,60
65,71
207,86
25,261
197,83
276,36
195,165
183,118
146,288
268,114
237,131
130,20
93,204
75,126
235,132
39,187
277,36
171,294
92,132
296,110
4,197
296,286
188,65
15,268
40,219
164,141
80,35
18,40
186,77
219,17
175,56
226,5
203,260
145,124
120,240
10,148
17,158
195,21
105,216
292,54
33,137
169,93
82,125
264,131
143,93
83,179
93,177
270,67
162,80
33,173
138,282
93,141
18,8
214,299
84,152
234,237
208,254
31,278
157,175
82,195
251,18
25,104
278,166
251,290
203,260
42,118
295,231
291,227
104,267
209,289
176,183
210,195
86,170
254,282
235,210
47,193
157,36
110,142
42,29
266,156
66,63
200,282
104,5
145,234
105,272
104,64
238,257
166,216
270,260
9,119
12,286
268,255
35,84
45,239
92,216
77,136
264,151
61,78
249,225
86,62
148,84
295,7
200,248
106,49
209,29
96,132
79,281
167,14
192,219
161,150
9,178
20,283
222,143
182,233
54,131
262,26
165,122
136,102
27,203
264,143
260,224
192,203
117,59
33,272
234,11
48,88
103,161
159,68
167,38
173,12
53,122
47,131
273,23
254,229
2,192
264,284
202,166
30,2
120,138
175,231
48,79
121,177
221,97
165,220
171,183
43,228
29,188
227,264
73,264
228,268
12,98
62,87
261,235
77,4
72,231
9,275
115,294
206,62
226,234
122,168
196,248
237,232
159,152
31,130
262,68
10,35
114,121
84,96
245,144
186,128
226,234
220,36
65,71
27,220
227,226
261,138
164,41
6,130
7,127
109,107
136,150
156,163
210,167
43,76
243,149
233,142
108,131
137,112
26,114
204,58
229,0
217,203
105,184
60,237
266,3
84,152
291,112
287,8
189,25
200,65
272,261
25,105
243,153
109,107
146,260
293,274
293,59
133,269
270,62
60,261
87,186
140,13
138,217
119,165
265,207
269,80
0,51
211,205
23,79
240,212
200,65
236,259
137,1
111,22
177,69
20,140
54,106
63,265
174,282
243,295
24,229
100,115
266,44
46,111
238,208
12,266
172,166
264,108
31,183
186,266
267,62
104,16
19,25
100,199
281,44
190,81
220,143
202,166
221,101
67,104
298,100
207,204
297,204
282,275
293,274
92,243
273,47
19,177
44,94
9,178
126,205
112,86
87,177
39,187
195,116
295,12
294,234
208,202
172,273
190,25
281,44
273,40
23,1
193,108
21,136
186,89
255,212
26,287
15,136
229,2
78,254
173,5
194,1
209,120
269,161
98,159
177,240
92,37
104,50
94,186
253,65
68,236
39,187
216,277
292,171
38,109
25,81
253,200
275,128
268,30
297,127
174,255
231,113
273,277
111,225
177,293
268,114
286,11
19,176
233,212
162,230
9,128
84,143
282,78
72,26
264,143
214,8
203,249
44,23
95,240
133,64
28,53
124,282
206,4
211,130
83,189
13,256
224,56
281,156
259,201
296,47
278,52
268,147
