12,286
186,264
256,25
33,295
234,59
189,212
16,222
18,82
290,99
208,254
97,94
248,99
18,92
76,135
250,121
182,233
282,280
28,234
209,182
157,251
185,78
105,111
40,238
264,108
26,287
230,48
171,54
45,214
206,164
233,142
192,203
9,178
111,22
229,140
7,130
251,206
28,210
226,11
77,161
262,68
169,269
292,272
246,133
135,11
171,197
20,3
1,25
31,130
189,62
127,154
137,1
84,28
5,176
11,69
139,105
276,68
145,28
233,93
47,36
24,16
60,215
238,25
287,242
264,77
216,277
295,5
251,180
282,20
152,32
130,72
72,26
28,53
106,108
93,21
12,166
208,53
193,86
104,5
173,205
169,297
28,102
174,255
65,114
82,270
192,190
235,174
156,205
173,179
160,241
214,272
140,170
170,156
86,286
59,206
205,238
148,65
214,62
33,212
291,248
227,78
130,127
227,226
251,239
159,250
261,274
177,115
171,197
276,232
47,67
246,11
227,179
64,24
57,62
139,15
54,18
270,155
208,53
171,292
273,95
12,97
195,116
12,97
243,295
171,167
213,28
45,5
231,91
68,32
274,254
19,112
178,172
15,123
226,47
103,193
101,280
146,288
220,252
269,161
100,177
94,186
55,194
136,281
59,284
96,276
189,130
234,68
257,69
236,259
274,254
208,33
10,182
281,191
214,272
70,35
212,245
297,235
72,37
51,213
152,30
51,55
220,20
71,55
249,208
70,121
177,174
111,22
35,84
207,226
180,76
236,133
207,78
4,82
67,104
48,221
210,195
23,1
71,47
232,61
29,11
261,79
295,12
280,235
234,68
146,260
196,146
61,95
86,289
237,131
112,179
92,132
93,136
4,191
179,158
66,140
9,92
71,139
174,255
126,259
203,260
266,239
193,284
16,160
101,221
192,155
23,216
233,197
43,228
81,39
173,185
266,198
27,203
28,276
41,291
126,118
291,146
99,206
224,85
241,197
171,3
98,81
163,277
167,100
51,242
200,217
138,282
31,173
60,286
248,128
224,114
197,83
23,216
20,46
179,255
171,18
18,261
44,102
243,295
39,187
264,284
152,287
159,236
264,168
273,23
63,295
185,78
105,111
37,85
45,199
141,262
195,276
73,108
62,109
123,66
66,140
217,133
209,29
209,29
281,44
210,167
17,223
224,81
278,200
101,33
208,202
98,202
270,94
39,170
3,124
129,143
165,122
101,280
174,47
229,156
105,158
53,214
16,160
173,204
130,231
165,75
268,30
5,163
5,53
44,102
178,73
127,160
4,158
215,95
223,258
140,77
135,185
84,121
229,88
248,128
219,157
48,88
28,275
276,232
167,14
45,128
64,197
219,120
28,161
21,3
181,257
143,197
98,212
145,234
282,87
252,44
68,0
238,17
229,224
75,171
28,102
141,286
2,258
246,231
198,228
213,55
253,102
71,164
229,138
39,150
178,98
113,63
276,262
173,262
257,25
152,98
240,297
213,120
192,170
282,76
293,274
243,153
214,45
215,272
173,3
170,152
256,290
22,105
264,151
236,174
111,225
109,50
266,20
56,122
52,28
284,216
289,146
15,233
16,160
220,143
93,136
92,132
234,59
174,29
9,40
105,216
197,255
227,266
15,35
91,214
69,241
278,112
9,21
261,112
217,132
251,9
171,183
139,159
106,94
146,173
250,226
44,102
189,203
177,200
292,291
237,139
118,127
101,101
195,262
193,218
33,25
277,43
62,109
9,119
12,38
15,136
264,72
216,297
238,33
115,129
109,50
278,52
168,148
190,25
196,27
88,70
75,171
23,69
264,108
291,251
265,106
133,101
94,29
171,183
195,108
83,46
268,30
9,92
134,134
109,104
129,69
171,54
114,121
30,201
83,179
234,293
25,283
201,273
126,127
227,179
177,22
136,43
267,105
57,163
270,101
186,41
255,90
77,16
104,227
273,270
261,206
53,290
230,186
226,11
25,262
243,280
120,138
103,185
26,200
68,10
224,149
62,60
139,49
193,110
39,184
193,232
100,231
86,58
42,118
48,215
52,28
70,279
19,74
28,275
122,109
29,213
262,68
41,291
24,230
171,197
296,32
188,234
252,131
179,290
96,88
281,138
259,98
139,289
193,108
4,80
192,190
108,248
94,101
25,260
108,131
40,42
207,285
127,277
159,68
104,219
214,292
97,49
282,1
123,57
113,40
209,29
248,269
276,181
60,262
129,69
140,253
253,233
253,272
178,98
104,55
282,76
207,204
59,112
5,176
135,237
234,259
44,102
231,91
94,231
275,189
241,197
104,16
20,163
287,116
96,112
248,128
81,33
98,246
53,122
28,240
53,122
176,183
233,108
8,193
281,106
274,254
138,221
170,17
211,83
124,234
276,73
278,166
291,189
71,224
109,15
141,154
87,46
234,276
212,159
202,166
91,255
113,126
25,283
217,35
136,43
206,84
25,262
196,85
194,179
138,180
201,273
162,230
237,183
68,32
160,108
26,105
66,106
136,150
47,128
164,229
51,213
83,46
133,101
283,109
33,272
272,86
270,260
252,44
137,298
72,189
94,109
20,182
203,131
263,246
40,31
41,149
176,58
245,68
66,140
241,16
298,279
131,64
62,226
33,88
159,178
272,261
71,80
112,272
105,111
276,181
54,58
35,95
94,231
20,94
142,18
28,210
26,200
4,80
173,262
72,37
72,249
23,216
209,50
43,76
204,65
68,0
146,260
211,49
145,28
66,140
25,260
208,51
3,69
229,156
186,6
129,69
4,178
12,143
157,175
175,266
273,23
111,181
232,61
141,262
236,62
159,152
206,104
145,234
101,275
139,49
62,32
186,264
160,202
187,124
120,240
23,34
164,270
234,136
93,177
124,38
82,50
278,174
26,86
220,32
126,264
227,186
177,100
52,117
230,61
162,294
140,77
113,63
211,62
195,232
10,56
110,274
2,192
255,90
229,54
236,174
92,216
104,16
218,46
233,64
217,132
100,177
9,92
236,115
282,87
189,269
96,88
145,234
38,207
251,18
194,47
206,62
195,116
192,271
212,126
193,166
104,267
9,288
254,187
141,174
84,246
148,84
207,108
219,169
217,87
220,74
33,212
196,209
264,108
257,25
17,158
227,78
162,273
152,32
145,266
44,13
92,214
295,268
55,218
19,247
68,32
152,204
295,88
100,265
224,41
60,86
291,227
82,41
181,236
186,264
123,295
119,140
42,13
62,180
209,208
109,107
252,52
178,286
209,66
111,149
190,84
33,173
206,62
67,11
139,246
283,267
50,76
146,288
229,19
201,273
262,46
220,130
37,193
106,108
234,19
272,261
177,69
63,295
204,58
179,177
122,168
83,268
162,147
276,71
179,158
234,19
132,219
235,223
130,72
133,12
262,295
296,128
155,182
186,128
177,189
220,0
87,186
219,225
252,153
178,141
233,93
289,146
175,231
274,239
96,88
138,72
148,84
50,246
256,25
250,235
281,191
28,275
274,173
262,56
257,252
186,18
216,297
164,41
289,20
70,7
24,167
44,102
236,280
221,164
123,64
289,20
270,62
9,178
19,25
28,53
26,229
27,171
48,20
275,74
24,16
193,218
214,149
236,5
249,230
236,5
11,15
85,4
28,102
248,187
266,44
87,176
61,95
252,250
189,25
145,234
196,287
116,241
143,257
103,185
254,173
90,117
252,44
6,157
186,264
256,262
120,255
171,77
25,261
103,20
66,140
101,188
93,73
173,28
164,124
265,27
170,249
136,43
120,138
137,298
234,19
254,282
60,286
172,37
187,207
145,225
67,186
277,24
12,97
158,31
91,158
52,117
29,270
35,163
42,173
26,100
179,44
235,205
210,195
63,70
6,130
282,97
68,32
281,44
21,52
133,223
176,266
213,247
156,126
177,115
146,173
251,239
133,101
177,174
105,245
48,60
206,104
276,107
148,38
131,64
253,144
150,263
270,101
282,275
256,262
217,159
126,1
247,193
276,125
292,54
60,237
192,5
18,146
161,93
63,265
84,111
95,240
59,252
62,189
263,186
276,247
246,201
53,215
266,8
276,60
66,201
268,168
53,136
130,78
171,7
44,94
195,260
167,100
82,149
58,28
3,286
260,224
146,112
277,131
296,128
207,204
245,47
136,139
143,197
253,87
163,283
178,73
211,258
28,210
253,65
237,183
162,273
227,123
47,128
146,226
281,106
252,159
291,146
18,26
3,220
112,179
197,148
63,70
70,279
169,297
63,124
37,168
63,62
290,99
93,10
68,10
111,173
216,88
145,234
136,181
238,33
74,18
220,143
275,235
211,62
56,25
181,59
93,54
298,32
259,98
282,139
297,127
71,1
28,275
126,245
207,86
255,212
289,242
171,7
88,257
137,298
163,122
24,147
178,145
10,182
170,167
234,237
93,73
177,293
103,202
297,188
130,106
217,6
24,229
105,175
277,131
86,289
28,210
295,36
254,229
247,123
253,109
146,173
208,33
113,277
167,38
45,128
226,185
193,6
67,201
286,12
33,223
162,273
276,68
19,112
96,60
82,0
269,262
250,157
70,35
291,208
126,112
249,168
110,257
173,5
146,260
61,82
87,186
66,48
12,143
86,170
29,117
93,136
281,12
96,88
214,167
50,262
193,173
47,131
229,156
129,134
181,47
200,21
17,181
273,277
282,285
61,90
148,208
157,23
194,229
193,157
206,63
217,132
120,8
52,117
35,184
273,261
18,202
126,1
60,132
198,66
7,287
158,165
18,8
216,88
296,294
126,259
41,291
245,4
98,244
174,273
8,105
245,4
161,93
18,26
112,21
259,231
135,235
15,103
112,181
3,121
146,288
294,133
252,57
295,5
3,69
71,1
190,204
150,118
94,231
236,239
296,110
236,280
282,78
25,4
255,237
287,19
105,111
193,110
24,0
171,194
270,94
162,52
48,88
230,293
159,68
130,78
245,17
122,168
76,103
122,4
40,219
277,101
179,178
221,97
82,195
88,119
175,203
164,214
277,67
236,281
63,9
163,94
186,102
39,55
35,102
82,207
178,141
55,150
214,292
270,62
270,67
167,181
194,277
181,59
227,179
18,202
278,166
251,290
10,56
39,244
145,25
28,228
51,72
113,63
117,59
262,220
86,260
177,77
113,126
238,179
23,221
4,82
189,104
275,189
273,112
264,131
261,116
61,82
131,107
101,188
282,78
28,63
277,131
77,47
101,293
54,131
7,287
120,255
5,35
120,171
234,68
51,55
23,1
296,47
83,268
166,216
115,294
91,44
103,193
263,34
277,67
284,22
208,254
281,203
120,253
205,167
291,208
111,287
41,225
54,106
133,223
7,287
150,15
220,102
193,75
66,106
164,41
252,194
184,71
235,132
71,266
161,203
73,103
189,104
53,139
39,188
60,215
248,203
194,162
99,107
214,56
24,16
164,95
105,245
181,23
139,205
17,181
91,274
212,245
262,295
295,5
0,150
104,202
87,123
93,177
19,176
297,69
213,46
193,93
87,230
79,28
27,297
3,3
140,171
173,12
28,102
220,0
264,91
235,205
270,16
10,56
176,76
164,95
69,241
250,157
234,13
93,141
85,150
105,295
264,160
195,108
51,55
186,4
72,37
79,230
208,53
214,200
287,242
20,283
295,88
166,216
181,59
275,128
291,106
44,216
201,273
243,19
202,166
94,172
249,245
40,219
236,280
7,104
186,137
220,20
261,274
104,267
286,284
224,204
233,108
165,109
10,148
78,13
286,12
273,258
77,1
13,193
123,213
27,220
197,83
16,197
178,51
91,214
240,212
9,117
111,225
146,137
94,146
297,84
85,130
273,89
227,247
167,100
203,209
203,70
137,282
215,272
152,282
214,272
23,79
162,230
125,34
161,294
127,220
50,134
77,4
149,108
165,158
213,247
70,279
79,230
223,92
275,183
214,56
231,91
238,17
81,137
179,290
123,64
101,255
265,106
4,184
98,61
194,123
10,148
210,167
284,287
220,36
51,242
203,260
270,260
60,237
167,184
248,187
90,270
38,109
18,92
220,0
231,113
220,3
248,128
214,278
220,20
15,192
82,149
175,64
281,44
163,151
75,171
18,146
105,182
194,229
10,148
85,130
220,143
226,200
193,181
141,154
200,248
15,175
193,166
120,238
265,148
52,207
27,219
262,295
9,92
240,212
230,208
127,220
170,167
250,177
245,102
72,249
9,128
255,237
295,149
267,162
262,68
66,201
206,149
83,189
275,58
93,177
298,100
40,42
120,255
284,285
104,267
63,85
209,289
273,261
92,216
19,141
43,184
276,247
230,39
113,191
230,61
248,269
60,286
222,71
48,60
246,211
278,52
54,58
156,191
51,72
78,179
294,244
2,258
181,236
248,203
273,63
15,190
164,270
186,18
23,69
135,123
264,143
158,80
249,245
174,59
130,133
243,248
54,18
98,159
106,209
1,223
194,47
5,70
60,215
221,101
276,4
141,286
88,259
79,107
161,247
62,60
270,260
224,2
119,140
214,291
134,134
219,225
68,47
75,11
138,217
150,58
245,144
291,251
93,141
42,29
99,107
175,203
91,274
219,17
59,191
207,87
291,251
92,214
227,247
20,203
10,193
251,290
233,276
233,108
198,111
175,245
167,160
7,287
145,154
115,236
15,166
133,87
72,26
3,236
23,1
229,224
196,146
174,29
93,136
291,189
85,4
266,137
85,4
163,143
19,235
209,248
60,219
266,260
186,44
100,265
207,87
20,94
198,219
286,81
170,152
120,8
249,245
103,183
256,262
252,52
47,199
255,90
186,4
20,108
262,56
165,94
249,245
10,56
179,182
48,92
80,35
198,169
171,183
40,219
16,197
104,16
161,56
20,180
278,126
181,164
177,35
196,27
214,167
274,129
77,127
62,60
245,164
9,14
62,226
9,275
39,251
92,216
234,59
275,163
130,127
77,1
291,189
84,121
98,212
68,220
63,70
45,239
85,43
172,299
297,235
26,105
281,203
91,255
103,99
178,141
160,285
200,21
52,41
281,286
81,39
105,182
29,188
53,19
181,59
9,117
268,168
62,87
163,94
204,77
275,6
217,132
109,149
207,87
15,192
177,8
192,5
146,141
123,213
261,234
156,205
159,64
60,215
257,210
150,15
236,259
266,227
130,133
264,151
152,212
63,124
169,129
68,58
262,18
48,19
29,252
75,110
31,152
207,78
39,55
229,140
24,255
105,280
59,122
35,163
179,177
164,46
108,295
61,82
224,286
96,21
47,128
232,92
266,137
220,20
284,22
291,142
25,237
230,186
20,283
12,276
178,6
294,133
111,173
277,24
148,56
173,145
255,237
234,129
171,54
138,111
48,19
245,40
196,195
96,88
40,31
63,1
296,147
23,216
123,230
276,181
147,137
81,274
296,32
23,221
208,238
179,255
198,169
160,27
39,54
214,179
297,69
273,270
230,282
276,182
224,7
12,143
220,30
136,139
179,242
197,148
217,133
233,276
234,19
147,137
282,1
1,223
230,293
167,72
192,203
75,210
289,146
122,168
148,56
171,200
72,198
60,132
266,156
275,52
87,278
278,126
270,101
111,287
295,88
108,69
266,92
226,11
249,207
167,38
214,167
217,132
249,245
31,265
193,166
3,124
177,109
77,151
12,276
15,103
203,119
160,45
275,139
81,33
196,73
162,228
284,189
208,152
282,280
93,30
136,43
198,219
105,83
207,87
12,276
275,58
297,235
9,178
223,271
277,198
214,56
15,166
10,148
62,226
298,42
123,64
42,179
28,234
172,37
238,17
136,197
159,223
92,132
226,234
213,55
189,25
266,156
179,255
254,229
96,88
7,171
261,222
204,299
198,213
12,143
206,63
124,234
110,66
106,209
133,64
282,139
164,229
281,206
253,65
126,264
243,19
235,223
39,158
268,91
86,260
264,77
99,176
167,38
10,148
25,97
22,105
208,30
13,186
237,131
170,87
71,1
145,225
142,291
167,38
111,286
283,242
195,21
190,107
24,229
138,269
82,0
177,11
152,98
296,32
43,60
236,280
175,64
47,128
31,152
71,247
148,217
108,131
12,38
263,19
196,195
141,286
47,281
60,156
213,28
181,46
284,39
268,217
156,191
221,117
98,212
265,207
258,72
160,93
13,256
20,3
289,76
230,260
99,206
195,260
296,22
126,118
207,108
274,173
196,120
268,255
113,206
18,146
167,38
289,242
296,183
227,186
14,211
161,150
25,127
213,25
228,118
130,78
104,16
252,294
0,51
230,154
211,187
82,125
252,271
273,25
249,207
235,84
204,22
47,80
242,191
12,286
24,209
141,137
195,16
130,106
207,36
275,52
100,265
194,229
177,293
294,190
175,266
234,59
255,212
73,103
45,242
188,65
236,281
180,76
224,81
12,143
240,297
47,67
202,166
228,40
274,254
83,189
190,70
127,96
88,257
15,71
77,47
147,244
297,188
6,152
214,8
181,141
181,274
99,83
63,70
189,269
160,292
268,147
126,1
92,224
246,231
167,122
48,233
62,109
59,252
189,104
145,225
62,189
59,112
95,240
163,122
146,260
28,210
192,279
101,33
230,282
223,271
195,16
230,39
189,62
20,140
82,149
126,259
220,20
100,115
148,84
90,57
67,201
238,179
74,18
29,247
229,156
274,254
216,88
177,240
97,49
224,204
35,74
240,160
85,4
100,113
216,190
213,120
275,135
249,230
217,35
298,279
195,188
189,269
128,243
9,128
100,43
171,197
141,262
4,191
177,109
240,297
82,195
62,109
71,275
235,210
250,185
101,221
60,237
32,238
174,49
59,232
291,142
293,299
87,97
266,3
35,74
254,150
266,20
136,14
79,230
92,132
185,78
6,81
15,268
87,109
135,123
186,46
0,150
276,232
39,288
136,54
266,298
33,295
208,211
101,101
19,285
273,125
37,16
23,1
33,137
246,11
68,39
145,124
96,112
255,237
52,207
153,203
158,202
52,75
249,168
105,184
68,10
249,28
0,153
19,112
273,25
229,224
255,212
249,230
73,264
193,110
142,291
78,13
157,251
28,234
13,186
221,176
169,269
223,92
197,148
230,282
109,15
238,296
236,239
186,114
96,88
289,20
93,136
220,20
282,97
217,6
93,30
71,80
171,18
178,51
59,212
35,95
39,170
200,217
59,33
59,232
100,218
207,163
20,108
27,130
233,108
103,193
76,149
28,234
130,246
258,202
84,143
161,294
254,150
223,279
123,230
172,299
222,143
286,12
170,164
177,293
93,21
182,233
159,68
261,274
80,109
48,122
51,183
265,27
167,184
24,229
150,15
178,286
111,149
47,189
123,66
53,122
270,16
296,128
10,148
40,42
262,46
105,184
196,154
103,193
255,124
160,202
20,182
135,237
194,51
103,183
163,191
39,203
274,254
130,106
136,197
112,164
278,101
277,267
122,192
19,206
296,110
23,165
250,121
61,136
33,88
24,167
105,175
235,174
68,54
136,197
139,148
12,97
238,56
208,51
23,69
145,234
179,290
203,55
175,231
189,104
28,275
178,36
95,235
153,38
84,88
53,139
61,90
281,0
234,237
129,69
152,274
59,212
183,277
95,253
279,181
208,33
270,265
180,290
7,286
9,128
250,226
29,292
173,262
224,81
103,202
84,163
83,99
77,4
264,151
84,96
20,140
200,87
28,240
227,179
181,47
95,240
236,5
198,228
193,98
174,59
237,225
93,54
34,142
165,122
91,158
68,32
6,81
292,54
233,276
206,84
224,214
44,13
105,0
177,8
77,161
150,107
107,247
277,36
217,35
148,84
286,9
179,44
19,285
65,273
40,31
245,212
6,231
209,66
276,71
223,206
47,193
224,85
275,58
282,198
109,212
41,291
162,147
108,295
249,230
249,295
145,124
170,17
98,46
187,20
192,271
288,191
164,95
160,292
283,109
77,47
274,216
150,118
115,276
67,194
18,169
141,174
233,64
206,62
232,92
227,266
177,22
75,275
192,219
12,240
50,262
156,191
253,204
110,205
130,231
227,226
278,112
79,217
48,88
84,96
209,162
162,52
261,234
197,148
159,137
197,116
265,207
172,37
136,280
34,265
234,293
202,92
88,259
98,246
75,275
61,90
268,221
50,76
139,15
111,225
0,153
18,40
5,176
62,32
71,247
264,72
195,276
139,205
126,112
181,37
230,154
24,147
68,220
54,106
68,47
133,87
145,136
131,125
177,200
281,140
26,229
297,204
207,87
53,215
206,63
170,167
67,186
173,179
214,167
274,173
230,282
296,233
277,101
273,125
235,132
276,232
92,132
200,145
284,216
170,123
20,94
251,206
251,289
245,232
45,192
70,35
209,120
139,15
164,77
176,266
196,146
189,150
39,170
100,36
211,130
195,260
238,296
296,32
33,223
179,255
256,262
233,261
167,72
220,145
186,114
41,97
63,70
194,162
81,274
264,65
169,297
192,271
264,160
136,139
25,260
291,225
277,131
60,295
84,28
44,13
167,14
98,81
150,118
192,271
100,173
255,237
206,38
119,150
207,58
72,189
76,268
33,223
52,41
28,210
224,56
66,56
24,16
224,204
30,201
200,18
155,182
234,237
99,192
189,3
204,22
217,87
262,295
8,193
273,277
291,251
196,120
180,76
233,230
9,14
181,46
113,132
4,184
142,291
4,184
228,118
222,143
214,265
66,19
135,123
167,174
220,20
243,105
204,77
219,225
297,188
192,59
272,261
204,89
47,47
104,55
154,119
236,281
28,240
41,107
101,255
83,213
210,167
285,79
94,231
26,100
158,168
71,55
157,23
136,54
79,224
45,268
238,142
230,61
26,200
236,5
185,78
236,239
25,4
99,206
25,127
167,184
103,183
211,187
297,290
166,43
72,37
81,39
37,85
234,237
53,19
120,211
99,135
196,27
7,135
150,58
177,293
286,11
94,101
85,43
172,299
9,119
263,19
238,201
111,149
130,231
211,187
290,262
273,23
243,252
234,136
281,203
105,280
98,246
275,58
193,218
111,158
105,111
178,183
9,41
253,279
193,288
270,265
200,87
249,207
31,278
234,237
25,105
129,143
174,227
156,205
235,205
270,101
189,62
136,139
186,47
65,273
24,147
140,77
20,94
148,208
209,120
12,97
273,217
65,114
233,64
81,39
54,279
150,263
79,217
187,124
63,70
169,269
205,238
243,252
238,296
28,2
14,29
62,60
295,149
45,128
24,16
62,226
127,78
104,55
54,18
60,79
227,226
88,257
184,183
5,53
243,295
277,36
75,210
50,246
68,0
101,221
7,127
200,21
230,293
92,37
61,65
130,146
208,254
295,12
265,207
277,24
28,228
258,237
167,181
282,1
98,212
214,182
15,103
220,32
115,129
173,179
245,17
196,154
230,39
198,228
223,271
98,46
100,115
25,261
214,45
68,207
243,248
233,247
265,207
72,37
175,231
150,15
29,292
226,5
6,152
265,148
229,88
132,219
274,239
26,229
131,125
224,85
56,84
193,86
236,281
194,68
105,0
277,43
148,56
254,150
84,86
28,210
33,250
224,286
247,213
45,199
111,22
4,163
267,120
23,292
177,115
194,193
163,288
10,35
126,130
98,81
226,47
234,283
23,69
295,7
92,132
52,122
171,54
230,186
101,275
13,130
238,137
28,263
296,147
84,52
273,89
18,82
206,4
240,160
190,131
211,205
163,94
10,185
219,14
84,246
17,224
67,194
3,145
229,241
238,209
186,137
284,287
3,69
169,269
206,4
111,59
33,173
183,118
19,206
12,276
252,271
68,47
253,63
262,46
123,85
71,47
44,23
63,85
270,94
263,34
39,158
66,19
90,57
150,15
72,37
115,294
220,0
189,62
24,229
72,245
20,140
290,99
82,195
269,80
292,171
45,199
234,237
72,189
251,151
174,271
262,68
197,129
227,78
194,67
273,47
253,63
66,140
52,28
60,219
230,142
134,134
35,298
145,26
53,136
251,151
31,130
297,204
253,233
72,37
28,276
275,82
110,101
120,37
189,203
82,207
206,144
154,205
55,37
93,73
45,214
186,89
197,274
270,67
61,175
174,29
35,74
216,190
157,251
247,147
179,270
221,117
77,153
94,114
138,72
135,122
255,212
251,289
282,198
105,295
98,244
66,135
66,292
167,181
179,242
251,180
196,85
4,82
197,274
79,107
88,134
240,160
112,7
51,284
181,141
284,216
284,22
71,80
290,262
87,109
229,140
136,280
101,188
208,70
101,33
5,176
238,208
12,97
139,205
180,73
163,94
284,22
3,236
42,101
174,118
28,275
250,226
45,239
217,133
276,254
39,170
42,29
5,70
229,156
219,225
287,299
87,186
196,195
158,2
83,268
106,209
94,101
170,167
71,80
129,143
188,185
261,274
99,83
28,161
122,192
27,297
171,18
79,217
27,297
81,274
266,198
95,69
85,153
77,161
66,19
240,297
81,137
82,149
163,283
93,30
235,132
215,272
113,156
227,247
35,128
278,166
113,295
174,118
252,44
119,165
297,127
156,40
229,138
138,269
29,247
146,141
37,193
45,214
217,6
75,210
35,21
109,104
256,25
243,149
256,262
145,234
140,77
165,105
282,63
13,186
186,6
93,21
192,203
53,19
39,251
92,132
19,176
193,173
164,41
262,295
217,258
15,268
60,215
213,247
66,63
86,88
200,61
226,145
145,136
10,115
27,220
26,100
62,180
67,154
119,213
167,181
94,101
205,238
39,170
84,86
15,123
224,85
50,76
13,186
95,235
84,86
103,20
15,268
81,137
266,25
152,180
207,86
291,142
234,59
162,60
78,179
142,291
96,88
126,118
209,182
145,28
224,56
273,89
250,226
87,186
105,184
41,291
275,183
170,119
103,202
150,107
35,163
159,68
109,104
282,76
296,119
63,124
15,268
216,277
42,118
196,120
33,173
207,108
203,209
52,117
59,252
252,52
9,41
284,68
274,63
250,185
234,136
248,218
207,204
23,277
53,215
9,23
108,69
250,157
65,71
172,166
77,1
145,25
162,174
257,139
82,231
190,81
276,262
2,192
170,123
61,82
31,173
152,274
158,31
206,84
111,39
92,132
177,35
197,116
248,128
217,85
276,71
93,177
270,62
212,126
234,136
120,8
238,33
269,161
250,226
7,135
75,260
66,135
147,92
24,230
273,222
195,188
136,101
88,223
249,276
265,148
67,201
13,256
164,124
223,211
118,127
33,212
217,241
171,167
266,92
156,40
267,67
173,181
190,81
174,255
13,186
181,36
120,8
110,257
104,227
195,108
41,141
150,263
12,286
177,8
223,279
68,0
291,112
76,250
186,150
11,15
23,197
208,51
209,50
253,200
187,124
5,176
158,168
291,248
275,293
238,33
176,165
213,247
23,69
285,79
48,87
275,139
220,218
75,262
6,65
152,204
60,79
161,247
235,223
99,176
163,283
205,167
91,274
101,101
100,177
190,25
209,50
179,182
208,53
60,215
139,246
101,202
294,2
196,154
96,88
30,2
87,123
248,128
190,221
112,272
126,264
52,117
236,87
56,84
179,242
130,246
266,260
100,115
50,14
101,293
111,181
68,236
67,282
265,148
224,41
28,102
3,236
63,265
56,84
59,65
195,232
294,244
39,105
172,273
120,240
45,114
204,277
92,132
190,84
278,101
86,154
126,259
97,94
122,192
266,260
288,191
9,117
186,137
243,280
165,44
235,205
248,239
150,107
261,234
3,254
175,179
252,131
223,258
174,255
234,136
175,64
278,174
123,271
220,36
257,210
109,34
64,64
284,137
232,74
162,132
85,130
45,44
25,4
44,102
249,208
198,213
45,199
284,122
119,219
178,145
27,203
35,102
193,21
88,138
200,145
39,150
86,58
243,105
105,0
234,59
208,152
106,213
298,100
101,94
243,153
130,78
195,278
150,118
53,19
24,16
200,217
253,87
17,158
94,294
147,92
176,150
77,161
127,212
255,237
131,64
248,99
120,211
45,128
162,111
177,35
81,137
63,1
187,20
166,216
171,294
174,227
72,171
3,286
298,151
42,179
234,19
193,86
64,24
66,140
257,252
198,69
135,175
212,245
86,58
284,35
262,43
105,295
130,251
196,146
236,239
115,276
155,182
47,67
143,197
120,253
282,39
66,48
28,234
82,0
83,268
55,37
42,138
229,241
213,73
140,170
119,213
177,11
33,208
238,257
208,17
216,190
150,118
240,160
162,87
234,145
170,167
20,203
183,118
203,209
53,136
103,20
45,199
248,203
255,90
77,161
25,4
196,209
273,25
8,105
212,245
27,171
10,115
28,102
67,186
48,87
198,219
23,34
28,240
4,184
4,64
9,14
229,175
62,180
282,1
282,275
98,49
160,241
264,143
276,182
51,133
19,206
140,29
12,38
245,232
100,248
279,181
29,270
156,90
185,78
186,6
181,37
138,221
71,224
152,287
161,203
182,233
43,223
67,11
79,230
209,182
208,202
0,101
229,138
51,55
155,182
93,30
15,192
51,72
290,11
195,209
93,177
287,8
18,144
138,72
198,228
295,12
264,233
197,128
104,202
221,101
98,159
23,38
206,202
50,262
190,84
281,138
104,50
158,295
137,136
104,219
130,231
261,1
101,38
283,200
192,271
230,61
198,66
210,171
257,252
200,18
177,100
270,101
94,101
174,29
190,131
275,101
286,12
42,118
268,255
214,265
165,122
66,172
24,147
207,197
194,145
104,267
86,88
9,128
117,59
12,38
84,296
234,145
95,69
217,241
99,83
53,215
173,262
23,79
28,228
171,3
9,117
19,74
207,103
146,260
223,206
33,117
140,253
193,69
259,98
139,148
253,272
45,214
212,20
59,122
98,212
175,245
181,236
214,292
137,136
292,171
238,201
102,26
208,78
167,184
70,279
97,94
117,65
99,192
88,257
1,25
1,25
105,280
207,108
291,112
169,297
119,143
171,194
258,72
92,207
240,160
67,11
162,210
143,93
170,156
242,191
48,19
196,27
235,223
158,121
219,157
275,163
196,287
200,282
94,172
41,97
137,136
162,273
165,220
88,240
85,158
262,43
77,47
113,132
105,0
47,166
255,83
41,291
200,217
66,278
28,161
206,202
186,150
105,111
181,26
219,157
112,179
253,109
195,16
130,146
173,95
6,231
7,171
41,97
283,294
127,120
21,26
296,233
169,129
211,205
75,139
123,4
136,197
72,189
256,290
270,94
238,296
167,100
174,162
127,94
264,143
7,104
24,211
24,179
98,244
233,276
215,272
279,181
79,217
80,109
29,117
92,159
195,188
61,95
198,169
275,189
130,127
35,74
174,227
110,115
233,247
245,40
100,76
226,145
24,230
175,56
62,264
159,79
47,283
243,113
35,95
256,34
170,249
59,191
296,32
29,252
95,253
45,268
93,283
275,82
20,182
277,48
32,95
295,7
273,23
80,109
266,137
55,218
282,280
77,234
231,113
246,231
257,252
211,83
171,111
47,199
186,27
272,86
131,125
10,7
71,1
152,204
252,196
32,95
259,98
217,133
217,159
94,101
9,40
3,220
4,197
240,160
272,256
143,169
200,65
39,187
123,57
46,111
182,233
273,63
235,174
70,35
112,245
264,77
109,107
138,237
207,197
42,101
19,218
245,40
142,291
273,18
112,263
294,2
71,224
219,120
146,141
11,30
65,114
140,121
40,153
61,175
261,117
77,57
217,129
293,274
258,72
77,214
82,195
88,134
262,220
72,37
276,182
296,286
104,64
29,11
176,165
24,134
