236,87
236,115
194,193
98,282
162,73
229,88
64,64
93,177
111,181
214,167
24,16
101,293
61,175
248,36
135,205
82,125
139,286
297,188
243,123
5,8
176,150
234,276
10,193
113,191
33,295
203,209
284,59
106,51
286,11
81,137
214,272
220,145
252,294
28,275
152,204
297,188
39,39
196,30
245,17
131,107
227,123
214,272
171,183
104,50
141,262
84,121
176,183
85,158
41,291
138,237
158,208
120,143
205,167
139,49
122,168
223,211
71,80
53,290
85,158
237,131
208,53
277,131
257,252
206,276
192,203
74,101
159,227
51,72
213,25
268,145
88,99
26,105
190,131
275,74
163,143
264,77
209,50
111,158
6,130
24,179
163,247
115,129
266,198
260,224
217,159
13,186
187,42
239,25
282,39
5,6
26,287
148,84
112,104
267,62
179,70
152,98
186,44
136,102
167,122
247,1
160,27
243,113
1,123
83,99
93,73
281,12
28,263
226,5
42,173
25,97
28,228
97,94
264,284
194,123
250,235
141,276
259,265
105,158
278,101
94,294
145,25
13,186
127,97
195,61
81,39
136,181
160,45
21,183
64,24
71,1
238,56
94,294
53,139
161,247
76,250
179,290
245,212
229,156
111,149
217,6
190,25
200,282
266,3
236,62
273,277
195,232
23,38
173,29
52,41
235,174
24,167
163,283
232,105
279,193
50,262
68,207
9,21
5,243
135,11
45,128
18,26
87,176
16,197
214,167
265,27
210,167
79,230
61,164
159,64
254,282
39,55
162,80
296,110
163,288
284,285
92,159
264,143
94,47
186,89
73,108
33,212
255,212
174,259
298,100
245,88
295,5
93,274
33,16
186,137
229,175
85,150
247,147
261,157
34,265
189,25
190,107
2,258
135,185
238,33
136,197
222,143
273,25
224,85
261,206
229,54
171,7
3,254
167,174
43,184
276,71
171,294
18,82
159,79
195,165
15,103
129,69
28,263
213,247
172,36
101,233
294,133
98,81
13,186
109,212
40,219
281,107
220,179
111,22
39,203
248,18
173,179
250,63
147,244
294,2
29,247
268,30
232,92
123,213
198,219
273,258
238,296
209,50
126,264
31,183
137,298
112,7
256,138
274,109
101,38
59,33
93,274
216,297
290,106
208,152
9,41
287,242
281,107
192,170
126,259
158,168
213,25
281,206
211,130
136,137
214,8
93,136
48,79
177,8
262,68
57,163
87,177
66,238
77,153
24,167
209,182
133,223
165,274
37,16
207,197
194,145
219,285
33,16
147,137
292,291
77,106
16,222
196,195
229,138
127,127
173,103
190,221
92,216
59,290
116,227
227,78
28,210
4,64
45,114
284,22
229,138
193,232
143,197
164,141
35,84
228,24
217,40
39,50
112,263
276,232
120,255
76,216
164,41
65,273
136,281
84,88
9,288
123,275
213,28
139,49
7,224
146,173
138,269
35,95
217,159
270,265
207,87
227,179
170,119
230,293
54,106
234,259
88,70
249,276
79,217
119,219
167,38
199,141
291,146
3,121
174,29
255,90
229,175
200,21
274,129
171,7
163,277
291,46
193,166
173,62
35,74
204,22
236,5
123,36
212,126
194,259
235,205
59,106
84,296
26,293
265,148
37,168
93,136
284,117
59,212
228,24
207,226
293,299
227,101
281,286
122,109
234,276
180,144
223,279
193,288
85,4
294,66
29,213
152,264
185,78
294,190
200,145
136,281
282,76
266,137
130,251
96,21
59,232
270,101
82,231
210,195
249,225
60,156
236,5
254,282
268,145
41,193
235,205
227,247
196,27
284,39
292,58
3,3
264,160
159,178
172,299
143,257
275,135
164,229
179,158
131,107
27,297
291,8
93,121
124,234
290,262
24,0
110,142
93,21
196,120
272,261
137,282
261,117
233,64
177,22
226,286
291,46
86,154
264,72
52,75
57,62
71,139
268,168
277,131
291,8
177,8
295,149
24,229
298,294
253,162
92,37
178,183
141,154
40,31
91,123
163,255
224,7
5,70
178,183
211,205
291,142
13,256
173,62
207,95
240,297
293,274
194,195
101,202
249,230
222,143
26,6
243,149
200,282
224,56
260,224
37,291
277,24
243,153
243,105
189,203
169,297
282,87
275,183
126,130
60,215
47,193
67,186
276,4
79,130
93,204
200,21
233,276
72,249
42,101
207,95
150,78
130,72
70,279
94,101
6,81
23,38
286,297
249,225
250,185
178,98
261,116
196,27
105,272
21,183
104,50
155,163
77,161
170,17
257,252
111,286
282,20
88,257
104,64
29,29
262,96
165,109
286,20
243,280
148,208
69,13
175,203
136,164
243,280
135,237
35,49
77,16
88,119
62,32
273,112
83,46
274,239
94,74
24,0
24,72
13,186
162,174
219,48
143,147
50,76
223,206
136,101
226,234
164,229
263,186
93,73
241,198
15,78
125,27
83,268
116,70
200,217
181,26
278,174
13,186
145,154
53,19
265,207
141,137
51,183
43,184
39,184
282,97
284,59
28,173
72,26
27,220
163,122
159,148
28,63
15,103
207,87
164,63
59,232
152,98
268,30
240,49
284,244
18,82
292,291
230,61
58,36
137,26
27,130
4,178
161,247
55,241
220,20
181,257
106,94
77,136
24,211
229,140
280,235
15,136
20,94
236,186
195,260
4,184
137,136
205,238
11,36
220,280
116,70
59,65
92,119
100,133
193,166
238,201
107,247
71,156
214,265
120,138
28,210
3,124
101,38
246,211
273,258
12,143
193,157
47,128
276,4
220,179
79,230
238,56
126,89
18,8
291,8
136,181
179,182
24,72
282,98
2,192
109,212
63,85
235,174
177,11
113,214
229,224
285,79
276,125
251,18
106,108
277,67
82,195
236,239
157,175
77,161
25,260
169,71
90,117
211,83
207,108
118,127
90,117
178,141
171,18
176,183
200,248
290,106
224,286
82,85
66,63
214,45
106,49
92,20
188,298
275,6
177,100
146,129
119,209
157,251
275,235
108,131
174,47
229,156
111,39
264,44
296,286
209,120
127,277
198,107
159,178
28,53
275,163
25,97
159,236
8,193
94,231
135,235
282,39
35,298
94,231
31,265
209,182
153,38
200,61
53,139
24,203
21,3
293,274
35,226
101,109
24,110
117,35
219,157
19,263
289,235
16,222
201,273
48,60
59,284
221,117
18,66
298,32
76,103
221,101
77,16
204,208
169,93
196,154
160,27
66,19
177,109
295,12
130,133
295,7
264,44
216,297
48,88
9,172
120,13
55,218
224,204
72,82
13,256
290,141
238,17
282,98
164,77
167,220
245,68
77,222
262,56
206,13
28,63
150,107
200,248
80,104
214,62
138,72
219,244
186,89
207,103
141,230
84,296
141,137
93,190
234,259
212,159
177,115
66,140
266,44
1,223
224,204
71,55
207,108
181,141
42,29
276,154
59,232
282,87
23,216
163,283
287,242
230,282
83,99
167,122
150,118
88,259
169,129
275,58
292,58
277,48
135,11
261,234
80,109
130,127
113,63
111,149
193,161
181,37
215,95
286,11
63,124
103,185
194,195
77,151
273,18
297,235
47,128
4,80
72,99
200,145
214,292
21,52
29,188
293,279
18,8
47,240
234,259
229,156
52,207
112,263
160,285
68,207
175,245
87,186
85,4
20,280
194,195
50,14
236,5
25,262
269,80
173,145
297,290
193,86
158,2
275,101
137,136
176,150
206,197
175,126
123,66
167,16
198,66
200,217
162,147
207,36
112,164
146,173
67,201
156,126
91,158
200,145
71,94
238,179
190,84
254,282
250,185
276,107
160,27
84,52
245,59
236,186
208,152
47,36
248,218
138,237
193,21
240,212
48,215
6,157
171,294
93,177
141,286
255,212
274,254
130,251
219,48
273,261
170,123
252,194
296,240
170,164
21,136
3,286
218,46
51,55
44,102
35,298
133,87
93,73
119,140
288,191
24,219
213,132
122,109
118,127
283,267
177,293
192,75
86,62
169,129
276,154
104,64
101,293
140,77
66,201
53,224
198,219
247,213
24,229
212,245
240,297
72,279
24,211
145,234
94,101
133,12
93,19
101,109
138,180
140,29
86,58
145,136
86,62
135,122
100,265
15,175
105,7
98,202
159,152
97,81
93,136
243,153
120,194
214,45
243,160
275,183
12,97
21,136
135,235
82,109
31,183
95,235
168,148
207,204
53,136
275,163
253,65
127,78
87,186
208,120
5,56
135,123
87,230
105,57
166,216
62,60
23,1
187,20
7,127
196,209
24,147
130,78
152,282
178,141
42,179
98,265
25,151
25,4
59,33
126,118
63,1
0,153
236,133
40,42
71,224
210,171
68,61
29,29
238,137
245,59
206,149
192,270
214,291
195,209
9,119
84,111
208,51
167,38
161,93
20,180
96,276
193,86
123,66
177,35
173,262
234,19
194,162
10,127
12,240
272,256
48,19
250,185
163,32
165,220
192,279
150,107
94,56
181,164
175,245
87,230
165,220
54,106
211,205
181,26
124,42
100,231
167,184
19,25
109,104
98,244
38,109
208,30
11,69
65,35
143,147
196,146
110,205
169,285
15,35
235,205
126,264
29,11
181,37
186,114
181,192
163,171
152,178
67,186
112,7
239,25
137,136
93,136
176,150
266,198
39,50
140,77
70,279
281,216
149,236
33,223
18,34
62,189
239,25
281,107
221,252
192,271
206,84
253,109
162,147
162,52
0,101
221,164
115,27
86,62
120,255
39,55
64,197
146,141
25,127
261,79
47,131
293,59
77,47
6,65
177,293
83,179
282,1
203,55
197,83
87,123
238,137
160,32
18,144
169,2
126,130
220,130
229,175
234,163
90,57
25,262
98,244
21,26
68,32
243,280
161,157
18,8
93,19
158,168
50,134
72,37
261,235
227,179
93,283
206,164
181,23
1,223
101,255
248,18
259,231
171,54
224,273
179,291
60,215
213,120
24,0
108,131
209,289
270,101
76,223
172,299
139,81
229,88
233,261
225,114
75,60
119,194
270,94
9,14
186,264
116,227
101,280
62,32
282,78
77,106
206,104
112,245
84,152
264,151
28,240
79,230
56,84
297,290
194,68
258,72
146,260
99,50
220,143
245,88
192,219
140,170
39,251
136,281
179,158
72,238
19,177
253,102
173,62
13,130
253,279
273,63
25,104
245,144
193,218
139,148
123,57
248,269
27,297
93,274
235,57
232,92
66,238
9,92
261,274
42,86
202,92
80,35
55,194
275,74
213,247
138,282
66,19
173,52
263,34
19,141
243,248
66,48
186,114
255,212
80,35
274,173
4,80
61,164
233,197
68,10
187,20
232,92
200,21
139,15
15,35
150,263
274,254
275,189
50,246
234,276
48,20
130,222
214,167
60,215
281,138
193,75
162,230
136,102
295,88
186,89
24,167
214,179
176,40
165,158
69,13
24,147
66,106
88,223
278,166
214,292
193,6
67,282
194,229
112,176
82,195
273,217
27,297
250,157
220,102
13,130
31,183
60,286
37,189
251,289
139,148
163,288
178,73
171,7
181,37
126,259
296,32
198,69
236,259
15,192
159,223
10,42
150,118
233,261
148,208
289,20
201,273
151,96
59,106
133,87
240,297
234,276
101,101
296,22
31,116
10,115
104,219
96,60
86,58
187,207
52,142
33,295
98,61
189,269
282,20
243,280
94,294
94,109
234,59
140,235
178,51
76,103
95,253
48,122
77,161
145,22
195,250
86,260
243,5
188,298
159,278
195,61
268,145
92,116
66,201
251,239
139,205
99,176
90,270
68,220
273,47
264,44
19,263
132,219
125,27
47,67
48,215
223,271
270,62
195,188
295,12
233,142
145,154
199,141
6,81
93,177
111,158
79,230
249,230
111,158
175,245
123,4
85,4
291,272
50,17
19,206
98,159
111,287
174,118
169,93
101,101
72,189
13,186
190,204
262,68
276,107
136,102
138,237
178,51
254,229
234,137
93,274
93,177
266,260
138,221
173,62
12,286
17,134
207,87
52,104
96,21
162,174
230,282
163,31
45,242
143,169
127,120
299,232
72,171
146,173
237,183
93,119
47,128
284,216
173,95
281,106
130,106
219,225
86,154
298,279
88,99
188,280
197,129
213,290
171,167
171,183
75,171
163,171
171,183
29,286
293,299
28,63
48,60
253,272
235,180
105,57
140,77
62,264
18,92
84,28
11,36
208,33
100,248
165,274
26,200
177,11
252,44
264,160
223,206
77,161
167,38
290,222
291,227
116,227
83,268
36,257
9,117
179,182
292,54
240,49
212,126
281,107
143,67
71,1
110,257
205,167
275,6
291,146
245,88
130,127
101,38
12,98
171,294
81,39
39,251
0,101
264,72
133,101
238,296
138,269
167,184
217,40
175,203
262,105
99,205
59,206
265,207
298,151
120,171
120,81
200,278
216,297
115,27
54,106
293,279
118,133
248,203
155,182
187,42
208,33
227,266
126,118
204,299
111,216
117,65
55,31
76,216
24,230
152,32
86,286
157,23
138,180
208,238
136,181
31,173
1,223
266,92
262,96
203,260
191,161
170,119
115,276
190,68
245,68
280,63
281,284
173,205
84,96
164,141
250,63
198,66
221,117
72,238
290,226
226,286
41,193
167,174
186,266
93,204
253,109
88,70
229,54
119,213
152,274
24,0
42,101
214,265
233,93
134,134
117,60
68,224
186,4
3,220
294,234
214,242
16,222
173,204
71,139
243,153
295,5
189,212
73,116
161,203
195,88
229,156
198,69
148,56
214,62
25,104
281,286
127,294
66,293
163,299
218,46
173,181
194,277
101,38
103,20
20,10
266,227
53,19
213,290
72,37
115,294
170,134
72,82
87,123
179,153
270,16
237,225
24,72
72,189
281,203
207,226
257,69
290,222
224,286
112,7
204,65
230,282
83,99
94,29
88,70
170,17
266,137
147,92
84,296
192,57
287,8
217,35
101,188
28,102
278,166
15,103
113,206
4,158
273,222
11,69
35,21
45,130
270,62
192,190
250,50
71,224
203,131
227,226
24,147
190,107
150,263
263,246
194,145
159,79
189,62
31,116
189,104
208,70
80,109
3,159
261,176
86,289
25,105
236,280
119,219
12,97
145,124
208,51
47,283
125,34
10,42
4,158
111,181
167,181
193,75
112,263
162,60
186,4
10,56
165,105
276,68
37,193
20,280
70,279
214,265
241,179
60,237
74,101
236,280
98,159
229,175
296,240
23,216
123,295
165,220
201,273
193,288
266,227
298,92
176,183
116,241
179,44
194,145
150,15
4,80
44,13
236,5
31,116
229,138
223,258
117,60
71,139
206,75
195,262
149,236
66,24
18,202
159,223
171,167
8,105
237,223
80,109
39,216
113,125
229,54
52,160
275,58
93,90
224,170
235,174
237,232
176,58
276,125
265,106
111,158
115,276
297,69
226,5
45,128
245,17
235,57
112,176
41,47
51,72
135,123
127,146
291,106
219,225
251,206
220,30
62,189
208,53
130,133
270,101
240,297
264,284
228,40
73,103
267,120
104,16
136,225
194,229
72,26
275,135
221,117
173,95
165,44
63,265
224,7
192,5
198,228
9,92
193,110
289,146
192,135
111,158
190,81
296,233
34,242
6,81
206,4
20,3
236,239
76,103
252,159
252,116
282,34
24,72
198,219
281,191
234,19
139,205
220,102
249,245
59,65
103,209
161,203
32,238
208,70
7,171
39,50
4,197
202,166
281,44
123,57
214,149
291,112
52,207
293,279
44,36
66,278
248,299
238,33
63,62
177,100
93,21
226,5
268,255
196,27
137,112
281,107
43,76
243,160
214,8
235,204
282,275
247,147
97,49
170,123
47,282
193,98
163,283
46,111
194,184
234,259
187,20
246,211
241,61
23,34
139,286
23,101
61,82
170,286
200,21
37,193
37,193
233,197
38,109
84,28
7,104
215,272
47,128
10,218
25,4
9,157
204,277
35,102
68,39
146,288
45,214
217,133
194,162
35,74
289,146
45,268
251,239
220,74
298,100
282,1
282,98
143,169
5,6
197,83
173,262
200,21
169,2
98,61
111,158
269,110
278,19
86,174
10,59
177,174
27,297
10,193
71,1
76,250
24,179
190,131
188,234
87,123
245,29
135,122
227,266
214,62
283,267
294,190
3,69
213,120
224,277
25,262
93,90
127,127
56,122
39,216
60,286
268,145
229,54
233,142
170,167
238,282
198,97
173,95
298,92
7,171
248,187
187,124
226,11
223,258
264,284
155,182
252,159
268,114
29,213
136,139
224,166
226,11
217,87
15,123
95,253
296,22
158,165
48,215
131,125
245,29
200,217
5,6
48,233
62,32
0,153
206,63
137,105
127,127
33,295
214,45
9,14
285,79
116,201
265,207
278,101
263,34
233,261
47,193
44,102
186,150
60,286
28,63
136,281
220,30
198,213
194,229
28,234
230,154
143,67
167,220
6,167
145,266
257,210
163,283
172,210
293,59
229,88
93,190
203,99
170,119
162,147
38,109
52,28
50,284
146,260
265,207
278,200
208,51
167,220
48,233
295,149
192,75
93,274
24,167
103,161
23,38
15,136
111,181
190,70
278,19
23,1
254,229
257,69
103,202
250,121
48,60
105,83
152,30
268,145
171,77
245,232
276,107
97,94
28,161
176,76
226,286
50,284
195,165
120,143
5,176
276,182
257,69
163,288
209,182
88,134
234,13
33,153
236,239
7,130
298,92
173,204
284,122
216,190
236,239
277,101
26,200
163,277
293,299
24,16
1,252
268,30
152,274
195,250
50,262
208,120
232,61
84,152
233,197
224,56
94,114
77,47
255,165
217,241
79,230
15,35
214,167
189,192
275,74
100,76
186,27
15,71
49,189
195,165
236,239
274,254
227,153
84,152
94,231
9,92
31,116
93,73
84,96
113,156
266,198
20,280
294,228
28,210
7,127
264,72
179,38
84,121
158,165
287,8
134,134
208,238
213,24
171,194
219,169
127,294
245,63
224,277
33,272
294,244
273,222
177,11
254,282
208,287
173,204
243,248
13,130
13,130
100,177
297,144
61,113
39,187
195,165
77,4
104,219
181,46
213,197
273,222
278,174
7,135
47,193
6,231
33,250
229,54
171,39
224,204
172,210
39,298
282,275
200,92
116,194
291,227
64,64
284,22
225,114
83,99
50,284
211,62
112,179
21,183
28,102
284,244
116,201
177,11
120,56
297,290
220,36
24,72
52,283
93,21
15,268
211,205
292,272
10,182
64,64
253,200
276,4
270,67
236,174
181,26
95,253
3,124
76,256
86,286
9,117
248,299
202,166
264,72
110,205
88,99
175,245
10,56
213,24
190,65
296,294
186,47
29,188
234,259
68,115
291,248
54,58
159,68
217,19
109,212
74,18
12,97
289,20
208,152
78,179
84,121
60,156
15,268
143,169
200,21
67,282
68,224
158,168
120,8
88,119
264,233
92,216
27,297
233,230
193,166
163,191
215,272
248,128
127,277
9,92
136,54
251,151
93,136
179,177
16,160
111,22
196,90
187,20
68,47
196,287
37,189
60,79
227,226
110,257
58,28
265,207
28,263
109,50
88,259
272,261
213,120
103,20
100,36
130,251
45,255
25,261
233,261
161,93
236,172
276,68
99,176
139,49
227,101
111,225
100,218
233,142
164,46
79,281
203,260
177,11
5,163
207,226
132,91
48,79
237,264
52,41
227,101
297,204
39,298
291,251
88,257
241,179
181,37
92,214
255,165
243,160
118,127
150,114
263,19
108,248
298,121
85,283
250,226
63,85
285,79
113,125
28,275
55,49
179,242
79,107
29,270
152,274
297,235
31,173
241,16
217,169
28,2
10,67
274,254
111,198
291,142
193,218
181,143
211,205
9,41
101,222
81,127
279,193
291,227
113,126
130,222
65,35
52,28
100,113
192,208
238,179
138,180
253,204
86,154
99,96
42,179
53,19
249,230
35,84
242,191
7,224
211,205
177,35
253,102
257,252
35,195
190,107
228,44
5,176
227,226
9,40
179,242
63,295
9,21
275,183
104,202
211,205
2,192
60,262
133,64
3,121
246,231
207,103
291,272
196,287
238,180
178,183
111,158
198,169
139,289
136,139
179,290
275,82
236,239
79,281
194,229
77,153
176,76
30,201
273,112
96,132
145,124
117,60
282,275
192,28
261,83
37,193
1,123
21,136
273,112
273,40
264,151
110,15
167,100
100,177
259,98
77,161
266,198
25,237
228,24
93,177
18,8
150,263
31,183
280,235
240,212
12,97
281,206
297,235
171,183
207,108
174,162
77,153
138,269
273,25
255,212
71,94
54,106
192,219
28,210
105,272
7,135
198,97
85,130
12,166
282,20
186,77
275,163
190,276
179,270
109,104
103,185
228,268
98,159
120,81
177,100
250,209
93,121
25,260
3,3
241,290
52,122
45,199
93,283
133,223
101,275
104,50
146,288
16,162
63,265
164,141
150,107
51,183
213,46
65,71
112,181
276,247
92,132
223,271
150,118
72,299
224,214
85,158
165,94
75,110
101,255
222,143
265,163
294,244
217,35
84,28
181,36
83,99
171,18
6,70
216,294
60,286
241,16
226,5
240,212
181,164
175,203
52,283
19,25
193,21
68,220
270,155
145,266
61,82
194,277
263,34
3,220
100,36
44,23
156,90
42,179
101,255
125,27
206,63
206,164
88,119
268,12
230,208
205,238
179,63
202,166
193,110
236,5
173,262
179,158
33,153
1,252
25,237
296,294
246,133
266,137
275,183
169,298
27,171
24,203
28,276
23,234
159,64
204,65
153,38
198,213
160,241
293,274
35,184
12,286
88,99
81,39
125,218
193,86
251,290
229,19
24,72
284,137
12,98
138,237
229,140
161,203
202,92
28,167
174,255
266,260
234,276
282,275
192,57
292,272
106,49
192,135
268,30
71,252
83,46
143,257
223,211
28,37
256,25
174,72
66,172
94,101
143,169
3,286
186,4
100,36
41,291
209,162
162,73
155,182
76,103
17,224
226,185
213,46
19,25
264,284
295,231
135,175
6,130
112,245
135,185
253,52
137,26
261,112
68,39
266,92
82,231
246,231
175,263
172,37
174,273
238,296
76,216
253,144
71,139
23,38
104,64
171,77
60,104
101,255
163,151
63,70
249,168
130,106
281,286
291,146
20,3
195,209
213,290
164,141
93,141
60,132
93,204
35,49
31,130
138,180
189,104
230,186
140,253
158,121
277,48
120,81
224,277
17,158
133,101
177,293
127,120
256,262
235,57
229,54
286,11
108,69
60,19
163,247
101,293
68,236
213,15
115,276
291,112
298,92
98,212
109,104
270,142
253,279
104,219
206,62
295,149
93,73
209,50
84,296
20,283
10,193
281,140
243,280
208,254
83,39
190,263
271,218
177,115
138,269
219,48
104,254
190,107
103,161
71,275
100,36
145,28
262,223
44,221
100,113
123,57
59,12
152,204
158,208
150,118
50,284
127,220
59,112
296,214
273,18
92,216
60,156
117,59
177,77
273,12
130,146
273,95
275,52
217,203
50,246
39,170
140,253
88,240
69,13
276,36
229,2
111,158
68,32
192,59
23,1
66,292
99,176
214,291
15,268
60,215
248,203
20,182
168,148
213,247
48,79
193,161
61,82
214,8
63,9
3,236
232,92
252,196
241,179
294,234
25,261
224,41
286,20
145,25
98,159
224,56
3,269
2,258
165,94
76,149
17,224
71,94
174,255
270,260
43,223
159,227
21,52
257,69
119,140
56,122
206,104
196,27
16,160
3,145
238,282
60,91
66,140
103,193
48,105
295,268
192,5
207,197
257,252
47,282
15,103
111,158
12,166
59,191
294,2
174,59
84,163
138,221
77,161
266,228
188,185
264,219
83,189
96,276
18,169
25,260
178,145
266,198
230,142
29,11
44,216
2,258
170,119
213,46
213,247
203,99
71,80
92,214
234,68
39,105
251,18
283,200
81,123
137,298
220,118
19,263
202,166
164,77
255,83
116,70
265,207
73,116
4,184
217,35
71,55
296,110
172,273
194,184
214,45
24,255
65,114
61,175
194,145
63,9
246,133
251,290
282,97
192,279
276,68
196,248
91,44
263,62
197,129
207,78
237,225
262,96
106,108
31,173
256,290
98,246
75,262
160,108
281,107
230,142
152,274
60,215
48,215
221,117
100,115
274,129
47,233
278,126
245,144
67,282
54,279
235,180
287,8
217,258
235,210
29,11
163,94
145,225
31,130
250,185
237,264
127,96
175,266
291,142
174,29
31,183
37,16
238,282
130,127
47,80
274,173
111,59
105,7
275,74
256,34
130,106
18,82
29,46
82,0
164,124
67,200
276,73
224,273
161,150
71,139
126,118
68,206
270,155
9,172
88,266
131,107
88,223
3,124
18,8
264,131
88,134
294,234
176,76
47,36
188,298
77,214
234,59
179,290
29,292
214,62
217,133
25,261
235,205
167,14
63,70
45,199
108,131
255,90
112,181
176,165
15,251
256,290
205,167
196,27
62,189
252,194
42,138
124,38
82,41
243,123
175,231
61,82
53,122
207,87
47,282
139,159
55,194
200,145
28,210
108,295
224,56
108,248
276,254
179,177
266,44
251,151
195,260
81,127
178,51
66,293
6,65
208,287
93,283
11,30
41,47
127,277
196,146
116,70
42,138
240,212
60,132
25,97
12,97
91,123
196,30
270,155
137,298
137,1
231,91
88,138
165,44
12,276
266,156
281,138
262,46
45,196
192,57
264,143
233,247
130,78
264,65
297,188
246,231
174,29
28,210
12,240
278,200
249,230
219,169
286,11
23,34
71,230
253,200
60,79
266,298
123,57
35,128
269,262
261,274
59,232
62,189
110,257
135,235
88,240
25,151
221,164
214,265
77,153
63,124
172,273
21,136
205,238
156,163
269,110
242,191
115,129
264,108
241,290
217,214
267,162
295,88
228,118
216,297
53,290
252,116
104,64
16,197
18,169
293,59
170,155
24,167
243,160
73,108
187,207
297,84
297,188
3,254
62,60
196,90
169,298
120,143
164,124
244,25
136,281
294,2
194,47
193,218
35,298
157,261
253,102
244,25
3,220
123,57
179,70
159,253
141,286
219,169
93,204
111,181
53,122
281,107
28,173
106,213
273,261
235,223
195,165
119,143
264,77
28,102
91,214
208,211
262,46
281,12
250,63
291,253
106,49
6,130
71,80
196,154
65,114
108,295
294,234
247,213
130,106
27,220
286,20
146,202
135,123
296,47
3,269
229,175
227,186
55,37
253,204
245,29
212,159
84,96
96,88
100,177
283,267
41,291
179,290
4,158
192,203
45,268
181,26
187,42
267,62
68,207
11,30
104,5
34,265
268,91
169,285
233,276
177,109
263,209
65,35
120,222
85,4
291,227
296,22
150,78
295,231
110,274
23,216
68,0
294,209
267,62
247,213
105,175
99,135
192,75
47,128
123,57
45,199
71,80
76,219
48,88
12,240
239,25
252,294
62,189
123,271
214,167
119,219
91,255
238,17
42,101
162,273
138,180
93,54
220,36
138,72
163,143
165,158
188,185
4,26
59,33
232,61
109,201
230,293
4,82
160,283
216,88
25,97
51,213
138,72
291,272
181,274
162,36
266,260
64,64
261,234
227,123
152,30
296,233
189,3
28,210
42,101
163,283
167,14
190,204
194,162
274,254
183,277
281,107
158,208
139,148
49,189
12,240
3,124
219,17
195,165
148,56
237,232
250,50
62,32
275,58
150,107
95,240
194,277
185,78
262,18
246,201
171,167
37,85
136,102
177,100
187,42
217,6
39,187
196,287
71,1
93,274
168,139
169,93
293,299
97,49
143,67
86,289
193,86
217,241
200,267
99,192
290,262
35,84
116,227
193,21
67,194
276,247
15,166
100,43
98,159
168,148
62,189
263,186
220,280
289,242
264,77
243,280
208,33
84,67
252,52
254,187
214,62
174,118
24,229
200,253
216,277
204,77
278,200
93,90
10,185
262,56
160,152
42,101
43,184
43,195
267,62
200,282
23,69
120,8
130,146
11,36
266,239
259,231
288,191
120,81
152,236
229,140
208,70
100,265
204,65
194,47
63,265
187,42
70,279
282,1
195,16
297,174
233,230
295,6
169,24
227,186
26,200
169,298
94,114
228,118
227,226
181,23
249,230
282,285
33,212
206,202
63,62
39,288
93,204
52,160
151,96
116,201
257,69
145,266
286,12
171,294
127,120
199,141
25,261
174,118
233,64
79,230
151,96
35,74
110,247
197,155
159,278
64,197
233,197
207,204
253,144
129,100
264,108
28,102
231,113
229,138
194,51
66,135
61,95
244,25
108,2
142,18
207,71
39,158
162,147
99,206
35,184
71,230
230,282
224,81
221,101
142,18
13,130
170,167
265,207
163,31
3,254
235,57
209,289
152,204
187,207
94,294
35,49
249,230
269,80
68,135
84,111
18,40
278,112
229,138
207,163
174,118
64,197
10,35
105,158
125,218
249,207
180,156
39,251
60,262
230,61
178,36
10,127
275,183
78,13
42,29
29,247
244,25
110,66
9,92
165,75
217,133
245,232
152,98
165,240
140,148
253,279
19,25
14,29
77,1
193,232
266,198
207,226
240,49
276,182
237,232
233,247
275,272
175,231
177,174
177,200
253,102
194,47
296,108
60,219
167,160
26,100
123,57
216,88
11,15
104,267
165,94
224,85
247,147
200,248
275,290
264,151
37,189
77,161
164,46
135,185
82,149
170,156
263,186
204,58
282,275
45,114
23,79
130,106
227,78
98,212
100,113
229,88
145,154
23,216
163,255
66,63
115,236
106,108
54,106
270,62
127,154
47,36
60,156
217,35
101,275
45,222
17,224
48,122
23,1
210,183
294,244
18,274
112,272
43,60
9,128
275,52
264,44
4,158
72,99
100,199
204,259
176,183
195,276
112,164
197,83
66,135
71,139
282,139
146,137
207,226
23,221
178,73
293,299
27,220
227,101
146,260
25,104
207,197
158,202
236,281
169,269
262,96
248,203
130,133
195,188
77,279
292,291
267,120
192,204
63,1
25,262
77,1
169,93
188,298
59,116
45,199
297,69
273,125
47,166
284,39
13,130
214,56
45,242
194,145
230,186
248,187
148,208
39,251
52,117
2,258
52,117
282,20
253,67
97,81
257,25
192,59
157,175
68,61
137,105
172,36
104,254
198,228
11,30
262,295
248,99
252,271
126,127
207,86
10,193
99,178
15,71
151,96
261,274
50,246
119,173
105,295
51,81
95,69
24,0
137,105
9,92
24,72
12,38
232,137
157,57
139,15
138,282
48,88
146,141
248,99
273,22
194,51
227,264
206,202
100,173
106,94
295,268
227,123
189,104
162,147
88,70
190,84
98,282
140,77
145,124
135,175
251,18
135,175
195,262
217,19
133,101
219,120
105,280
15,71
20,163
208,202
262,96
152,282
115,276
12,143
63,265
122,109
198,213
51,72
62,60
170,87
228,268
120,13
118,127
298,279
236,174
282,55
67,104
284,285
195,188
190,65
276,254
28,37
68,0
91,44
206,164
106,282
138,237
44,102
186,18
31,116
181,274
270,155
255,90
112,272
161,157
17,224
139,49
40,219
166,216
204,208
240,297
171,194
291,173
37,189
62,264
18,34
175,266
37,168
41,97
1,25
189,104
7,127
56,122
133,223
29,108
284,117
20,69
83,46
175,231
265,163
294,66
101,275
213,24
250,177
135,205
168,139
