277,36
115,27
27,220
214,62
91,68
186,6
57,62
261,116
24,72
64,56
223,271
253,200
279,181
160,283
145,136
282,97
224,85
273,277
154,119
167,220
283,109
208,53
245,17
63,124
169,93
207,103
84,152
6,81
296,233
60,132
238,56
20,140
126,205
209,29
16,227
131,107
224,7
248,299
104,64
152,178
162,210
263,34
38,109
93,19
55,31
9,23
26,114
72,299
141,262
275,58
110,257
170,119
119,213
233,261
214,200
249,207
226,234
95,235
171,197
81,274
248,299
83,179
86,88
208,152
154,205
207,108
293,299
189,150
203,99
64,197
71,247
127,277
263,34
278,200
170,155
122,168
224,273
264,168
165,158
173,262
81,274
217,40
247,193
211,130
252,194
212,245
63,295
87,123
50,88
282,34
1,223
250,121
193,108
172,210
145,26
45,44
135,175
230,48
208,51
295,12
268,255
165,94
77,151
4,64
266,156
243,210
15,268
105,245
189,25
119,140
141,286
167,174
186,102
251,206
206,197
86,286
139,176
77,47
119,194
290,141
42,173
105,7
186,264
217,19
207,197
75,275
111,149
66,238
68,33
261,157
278,200
123,57
211,83
15,192
155,163
178,36
110,66
18,262
238,201
88,99
160,292
34,265
33,272
60,91
195,232
296,183
220,102
63,124
78,179
164,77
250,177
111,287
35,184
179,153
295,36
269,110
252,140
281,203
18,169
82,248
245,232
213,247
176,193
75,110
277,48
16,222
233,93
186,18
186,266
20,180
274,239
28,173
208,254
208,153
71,94
64,197
214,8
21,136
273,217
81,137
213,46
273,277
53,290
282,76
148,38
105,158
175,179
80,109
18,8
273,125
270,67
104,55
284,59
174,118
257,252
64,197
52,117
23,69
194,229
173,62
237,183
194,47
176,150
220,130
170,17
59,32
253,188
52,28
256,290
164,229
232,61
173,62
296,147
12,240
104,50
173,179
120,255
252,294
162,174
99,135
159,253
137,136
261,176
246,11
197,83
226,286
190,204
262,141
207,108
25,139
95,253
80,35
227,101
161,203
110,205
81,137
240,212
196,90
148,65
16,222
15,53
194,193
139,148
24,179
230,260
282,20
95,240
195,276
168,139
203,99
130,187
146,141
217,159
277,24
5,8
9,275
19,112
206,197
172,36
35,97
50,246
104,55
229,175
20,203
216,294
85,150
37,124
251,239
167,160
175,245
109,104
43,195
91,158
208,238
23,165
169,297
168,139
180,290
253,204
135,123
264,44
177,11
194,67
245,68
25,261
72,37
162,210
256,25
159,236
52,283
253,200
234,283
62,216
276,254
164,95
29,202
214,45
16,160
62,87
240,297
249,207
171,183
67,200
260,224
292,54
294,234
150,83
172,166
173,3
47,193
153,38
226,47
26,98
28,194
127,212
28,194
192,203
256,262
197,11
62,109
105,0
135,123
62,60
227,78
7,224
140,253
229,156
157,23
277,24
193,166
33,153
219,17
253,91
233,108
120,81
105,280
137,298
200,217
243,123
146,288
54,58
234,145
273,47
41,233
264,199
163,171
135,235
132,91
286,263
224,81
35,298
170,82
159,79
77,153
42,101
218,46
253,91
176,121
177,109
113,162
217,241
112,272
68,0
127,78
42,179
214,8
15,233
28,263
194,162
33,212
127,146
3,254
265,207
250,232
54,58
7,171
84,96
231,91
220,30
291,173
50,284
277,48
4,184
160,108
162,73
195,188
108,2
29,247
110,66
243,123
181,143
15,78
194,145
186,266
71,247
164,95
238,33
29,117
15,268
27,283
15,123
45,199
287,242
193,218
249,245
19,206
17,158
68,220
126,118
113,277
222,121
28,63
98,212
287,242
179,158
174,282
84,28
152,212
82,195
12,143
163,255
120,211
276,182
274,239
91,44
145,136
136,164
282,78
205,111
28,210
293,299
177,109
171,39
15,103
119,297
37,117
298,294
93,19
123,275
157,261
208,120
267,120
249,208
120,56
246,211
281,0
93,19
159,152
176,150
205,238
282,55
256,262
88,134
23,1
200,205
15,123
229,0
83,299
226,47
68,32
224,114
109,50
23,34
230,186
208,78
62,216
45,214
92,37
224,166
71,47
3,236
130,146
156,163
136,43
224,149
53,136
179,242
181,46
108,69
275,189
169,93
4,184
250,268
119,243
33,272
45,44
264,77
230,186
210,183
217,40
23,292
269,161
24,16
229,54
211,83
270,260
140,13
154,205
174,138
174,227
174,282
75,110
104,219
224,56
233,142
99,96
28,228
72,249
88,204
129,69
15,268
104,227
14,29
203,145
192,219
291,227
181,141
264,151
219,14
84,86
151,35
123,295
277,24
243,149
60,237
24,72
275,272
60,215
92,223
227,264
274,173
219,120
68,135
136,181
39,150
286,12
39,50
120,143
138,237
52,207
41,97
195,16
258,237
130,133
3,121
107,247
207,36
243,160
68,220
104,16
264,151
238,257
52,28
19,206
17,224
35,49
6,81
190,25
263,19
140,29
293,274
71,94
77,153
164,247
186,266
132,219
52,28
59,112
282,20
251,290
251,239
138,72
208,51
15,71
243,123
195,165
152,98
242,191
163,283
232,92
18,169
270,16
26,4
31,101
18,144
84,152
33,88
130,246
165,105
25,237
111,22
137,282
48,19
186,114
150,15
66,140
171,54
288,191
292,171
75,139
281,107
293,274
234,276
176,150
169,185
181,274
147,137
276,73
101,280
159,64
192,5
28,173
17,158
193,21
206,38
145,266
278,166
14,29
131,107
297,235
9,117
9,172
297,188
144,280
66,140
23,216
268,217
196,27
67,11
12,38
112,179
264,143
1,252
240,297
113,126
176,183
217,40
126,61
112,164
26,105
179,178
52,103
209,182
236,186
291,142
147,244
224,149
84,96
85,150
91,274
170,167
252,153
296,233
283,254
130,246
9,117
59,122
98,282
250,226
35,21
159,223
139,81
126,89
196,195
32,95
159,250
82,286
101,233
282,87
203,260
268,30
55,37
281,0
220,130
238,201
138,221
290,222
298,294
90,117
9,178
296,286
207,87
177,35
112,7
275,82
77,127
213,247
112,272
10,35
194,68
35,226
111,39
159,137
136,102
169,269
81,127
234,136
194,145
20,3
219,48
204,8
282,139
26,100
230,208
1,25
118,38
251,289
126,259
28,63
101,275
168,139
143,93
173,185
112,245
112,86
83,99
98,81
71,230
27,203
268,30
273,261
93,136
24,16
66,293
123,271
6,81
277,24
282,78
247,147
45,128
267,67
119,213
98,282
206,104
15,103
87,230
105,7
264,72
28,53
255,212
66,172
267,62
47,67
186,4
76,121
71,230
28,234
173,5
64,197
215,95
189,104
287,242
100,113
24,230
104,55
45,192
257,69
186,114
143,169
86,286
93,190
97,81
47,128
25,262
252,44
220,0
79,224
54,106
278,200
130,231
198,66
282,87
94,74
6,130
287,299
5,70
26,4
93,19
104,50
20,10
9,172
27,171
24,72
253,162
230,46
63,85
265,27
32,95
33,272
58,28
216,294
276,71
87,230
24,16
123,4
137,136
218,154
291,173
264,140
208,33
206,4
293,274
168,148
39,288
236,131
224,81
264,151
243,153
273,112
266,228
284,68
268,171
229,241
268,30
137,282
5,70
233,261
206,164
138,237
173,3
25,260
112,245
20,180
217,258
251,180
226,47
208,51
282,34
272,126
297,188
108,69
14,219
94,114
245,63
235,210
186,128
281,216
276,232
181,274
207,95
243,252
47,189
31,130
246,133
90,57
275,101
150,15
60,156
25,104
210,195
174,59
160,292
281,138
139,148
268,217
76,121
124,38
162,273
113,191
73,264
276,247
42,138
253,67
246,231
48,215
264,140
200,21
86,170
292,171
122,192
295,231
85,43
111,22
195,116
213,120
21,136
93,73
91,214
193,218
38,109
292,291
15,103
145,234
249,208
61,82
273,258
255,90
276,181
172,36
245,232
84,52
82,195
152,212
224,81
98,244
295,12
188,65
72,95
216,297
26,200
174,59
284,216
59,33
250,115
235,132
47,128
206,75
23,69
63,1
41,141
270,62
9,172
77,127
293,279
294,190
73,264
109,212
6,130
40,31
188,234
45,199
62,189
6,81
266,260
266,3
274,120
187,42
195,260
95,240
190,204
177,85
252,294
187,207
59,32
31,183
142,291
264,160
85,210
229,54
263,246
173,205
48,79
19,199
7,127
208,51
195,279
30,201
152,178
83,99
9,41
12,143
43,228
44,94
202,184
86,286
80,109
72,198
103,193
27,297
278,166
138,237
33,117
105,295
223,279
226,11
50,134
195,279
224,41
160,202
63,1
33,223
261,274
3,69
79,28
25,261
141,174
193,21
66,140
236,239
186,6
257,252
3,145
18,169
245,68
0,150
120,35
79,290
146,260
171,194
258,72
270,62
206,34
150,24
145,25
200,65
261,274
167,181
240,212
60,244
21,183
162,36
257,252
251,206
130,222
203,99
101,33
284,22
83,268
28,240
294,2
192,75
210,167
118,127
210,195
227,78
181,23
66,140
68,236
203,260
246,231
110,257
250,50
0,150
2,192
26,105
261,83
15,233
19,177
268,278
25,4
194,193
195,262
18,8
177,35
231,113
177,115
165,109
265,148
183,118
12,97
169,185
294,2
29,202
250,115
229,88
196,287
40,42
109,50
129,69
83,99
277,194
92,132
200,61
265,207
156,205
298,151
68,0
176,40
60,132
175,179
208,238
290,84
44,23
194,277
84,86
47,36
168,139
164,95
23,1
109,104
182,233
230,39
126,89
277,131
249,28
76,149
126,245
45,128
270,142
136,197
54,106
162,80
120,253
146,260
71,266
281,106
93,141
68,220
4,184
138,72
178,36
29,270
236,133
184,71
278,174
105,12
249,230
204,277
236,239
120,143
175,245
100,177
85,130
224,7
188,65
129,100
119,150
230,186
9,41
189,130
141,174
28,63
187,207
197,274
9,128
226,286
48,19
229,189
0,101
43,223
261,274
136,139
82,41
101,293
179,290
141,154
212,126
236,281
84,28
59,106
282,87
19,176
237,264
23,221
24,147
75,210
238,142
37,291
162,147
255,165
26,114
47,128
219,48
207,125
21,183
161,93
188,280
33,250
13,130
26,287
271,218
291,8
295,5
143,245
175,179
227,266
21,3
198,213
243,105
214,179
111,181
125,27
291,208
164,229
275,6
94,74
196,120
52,122
152,32
101,101
62,264
50,262
261,138
241,198
29,108
77,151
65,273
197,83
18,212
146,260
169,269
209,50
275,135
15,123
284,22
266,227
50,76
172,37
142,291
189,269
243,113
284,122
291,248
186,150
23,101
24,229
136,281
206,144
291,208
60,86
83,268
9,275
5,276
39,188
82,41
33,295
161,93
297,204
184,71
65,114
28,2
50,220
186,27
20,140
48,20
207,103
112,181
240,49
250,185
114,121
12,240
28,228
20,283
101,33
101,33
198,219
231,113
105,111
296,32
48,79
23,234
224,149
237,199
243,123
282,198
71,139
236,174
174,49
246,133
19,235
96,112
47,36
175,64
295,7
28,102
261,116
188,65
37,189
25,81
136,54
66,292
297,204
130,127
169,252
204,277
286,20
224,170
10,67
167,38
229,54
35,84
283,200
184,183
118,127
214,45
62,226
77,161
68,0
262,43
264,160
28,210
82,248
208,153
266,227
142,291
104,50
62,32
100,231
226,47
68,32
87,186
120,138
190,204
215,95
182,233
82,0
141,67
282,63
38,207
129,69
270,67
292,272
68,135
113,206
81,39
79,107
178,98
284,35
82,231
186,18
111,216
120,56
98,159
196,146
15,268
116,227
262,56
219,120
243,123
76,149
286,20
190,263
194,1
72,37
15,123
175,263
64,197
255,165
252,294
259,98
209,162
165,158
192,57
95,240
263,19
66,24
4,80
234,163
278,174
262,105
230,142
59,252
233,108
294,234
196,30
276,232
249,208
159,236
137,136
61,78
82,149
24,147
162,294
66,278
145,124
165,94
276,36
62,180
98,202
73,264
276,181
136,148
291,272
193,86
160,152
277,36
194,162
200,18
68,10
229,0
31,183
10,182
71,94
43,184
10,59
245,59
109,50
9,92
284,117
229,54
284,285
123,57
196,209
263,19
238,142
98,282
137,26
58,36
7,287
92,224
208,120
255,83
31,116
252,294
150,263
157,36
220,210
292,291
98,159
207,108
109,107
217,132
197,155
93,90
274,239
117,59
226,11
47,166
251,239
100,231
61,95
214,292
130,106
220,20
243,153
68,236
78,254
86,286
82,41
165,158
145,136
88,257
250,115
173,185
209,29
190,81
48,60
214,278
105,280
104,50
61,95
276,232
261,79
291,146
162,273
179,158
105,175
237,183
238,56
277,67
47,240
16,160
253,272
270,62
45,239
69,241
224,170
245,4
77,127
295,7
63,9
152,287
110,257
214,278
262,295
214,167
222,143
119,140
255,237
84,111
282,76
71,252
220,130
186,102
126,127
227,226
152,204
246,231
233,247
59,232
83,268
53,19
101,293
206,63
195,276
105,295
178,141
31,183
84,121
163,277
142,18
165,158
73,108
163,191
263,34
23,1
275,74
211,205
140,170
125,27
129,143
276,60
244,25
171,54
47,67
278,166
188,298
77,47
62,189
233,197
213,28
60,86
245,17
105,295
187,20
261,274
104,64
222,71
177,35
72,198
162,273
226,5
135,123
276,181
93,136
204,58
156,126
157,36
290,99
130,133
28,37
112,179
266,92
10,42
221,164
156,40
82,116
55,31
39,50
152,282
92,207
156,126
110,257
173,62
82,0
139,81
35,95
77,234
95,240
138,172
190,68
99,107
94,187
212,245
246,211
126,127
200,65
174,59
172,166
33,153
143,197
47,283
129,100
44,13
111,59
145,266
77,234
47,128
258,287
18,169
193,166
174,29
66,63
177,11
235,251
25,262
109,107
238,56
60,132
238,257
98,202
262,18
270,94
224,273
126,130
195,278
269,262
19,285
268,91
99,135
193,218
9,172
57,62
287,242
280,235
101,255
19,176
221,252
33,173
62,189
88,259
165,158
100,177
86,174
156,205
210,3
71,230
129,100
127,78
190,131
101,188
136,43
109,104
160,285
266,92
277,24
249,28
33,295
177,240
262,43
163,149
59,232
87,109
178,51
113,277
37,117
130,231
252,57
20,280
108,69
223,271
286,12
95,240
167,14
86,289
39,55
214,45
58,28
91,68
154,171
3,159
220,30
282,97
91,274
209,50
286,12
264,284
255,165
230,154
83,179
236,239
217,203
173,5
62,60
44,216
135,123
194,277
61,82
0,101
227,101
100,177
296,233
31,152
281,12
3,3
7,171
224,41
125,218
254,229
71,266
111,181
137,136
284,48
137,298
93,204
252,52
268,30
68,47
167,38
68,33
251,9
179,242
158,168
29,247
269,80
156,191
130,20
246,133
254,187
281,203
253,91
82,248
29,286
220,145
60,262
213,15
209,289
15,78
290,222
284,189
20,203
179,38
193,98
72,198
171,39
150,78
120,163
141,262
27,203
210,167
284,216
97,94
42,173
119,173
107,247
160,292
192,85
100,43
162,147
262,68
88,70
29,188
146,260
219,225
136,281
224,56
206,104
236,259
13,186
264,233
150,118
82,195
228,118
198,219
84,52
139,205
3,236
82,231
276,181
120,37
96,276
282,280
119,143
147,244
291,227
135,237
112,272
123,275
198,219
272,86
119,143
234,13
54,58
18,8
188,166
190,181
282,275
240,185
13,193
167,14
168,139
110,205
275,101
110,205
214,265
167,184
63,265
164,46
246,211
281,284
113,162
297,84
296,22
217,133
61,113
186,264
127,294
258,72
126,205
247,147
68,0
84,88
196,146
54,18
95,235
82,125
159,227
248,36
1,223
163,288
87,176
76,216
250,177
186,44
24,16
156,126
208,78
136,280
5,56
106,209
99,206
162,73
227,266
23,292
13,256
231,91
284,287
110,82
178,141
137,112
161,203
181,141
51,133
176,193
253,279
237,131
106,209
80,18
293,279
85,158
200,248
245,144
48,116
42,179
249,230
297,84
42,138
92,216
271,218
173,181
138,282
162,294
104,55
29,82
9,14
287,299
42,118
71,47
120,35
62,189
224,81
66,50
221,101
111,173
129,100
93,30
192,271
38,207
263,246
125,218
119,213
26,100
124,42
196,30
0,150
229,224
18,144
42,101
243,156
120,163
71,218
240,160
284,287
81,39
234,136
105,175
23,34
93,121
159,253
60,215
66,140
217,6
276,182
294,234
258,72
7,135
178,98
24,72
294,209
77,234
99,192
93,21
295,231
247,147
37,16
196,248
251,151
297,208
98,159
217,241
193,98
204,65
252,155
108,2
157,251
139,49
60,215
40,219
3,145
229,138
200,278
200,145
163,31
211,83
204,22
279,181
7,104
164,41
35,102
20,108
87,109
235,205
188,234
136,164
265,106
151,96
162,294
162,210
255,38
238,137
276,68
176,165
178,98
273,25
33,272
162,273
6,81
250,226
35,95
251,239
173,185
163,288
91,68
152,264
82,149
179,182
209,289
108,248
286,20
132,219
86,62
25,237
252,159
295,268
50,76
66,135
20,180
205,167
15,233
211,49
190,276
189,3
123,230
273,89
112,164
38,207
196,195
61,65
24,179
250,185
24,176
230,39
233,212
55,194
31,116
9,41
105,0
264,151
245,102
94,74
209,182
161,56
54,106
29,11
207,285
42,138
90,57
32,95
83,99
152,178
0,101
296,47
86,260
79,130
58,28
51,284
98,202
157,36
251,239
82,195
236,259
28,102
208,211
127,97
91,158
273,261
84,143
1,123
63,70
289,242
234,145
286,11
236,87
209,29
26,105
82,270
25,262
163,122
6,81
233,108
165,94
110,66
262,105
50,284
252,44
112,86
6,157
236,174
163,283
62,189
112,7
27,220
80,18
273,18
168,139
244,25
104,202
253,65
33,153
173,262
169,297
93,136
39,50
237,183
117,59
95,240
272,261
211,130
194,67
33,212
126,264
179,44
149,108
208,51
237,225
4,158
253,52
32,95
34,265
208,70
222,39
161,150
145,225
0,101
176,40
9,14
178,141
71,266
48,215
195,108
80,35
262,68
92,98
1,123
253,65
28,234
112,245
276,68
177,293
250,115
87,123
174,282
94,114
293,299
20,203
68,10
15,233
274,63
60,286
266,228
163,171
103,20
207,285
257,252
270,67
120,171
12,166
193,98
50,220
171,294
183,277
45,44
165,109
278,174
63,295
113,191
192,271
163,122
186,4
200,253
265,106
84,96
264,284
130,78
208,153
186,27
241,179
110,257
163,122
126,205
88,259
210,167
284,216
77,47
261,208
29,108
190,263
137,298
85,4
282,63
59,106
297,290
276,154
198,292
173,95
160,93
111,225
267,62
85,150
104,202
278,101
167,160
33,153
223,279
284,122
13,186
223,258
282,78
186,46
175,179
47,193
288,284
66,293
48,215
284,244
96,276
294,133
226,47
17,224
115,236
152,32
112,272
9,119
7,171
249,245
158,208
125,102
73,116
186,44
181,257
173,185
234,19
84,86
78,78
119,75
234,101
116,227
227,78
148,157
175,245
165,158
59,65
66,278
29,286
196,85
29,292
106,108
35,21
27,171
197,274
71,55
270,94
196,27
143,67
208,33
243,123
3,69
6,70
264,168
238,257
93,54
190,181
85,153
273,23
105,245
274,173
92,37
190,276
266,156
264,160
24,16
48,68
10,59
181,37
284,35
181,26
62,189
188,234
28,210
28,240
243,156
286,284
18,8
266,156
245,189
43,184
249,230
18,202
194,47
196,209
101,33
60,104
138,237
282,78
253,109
207,163
75,126
251,9
200,21
120,35
127,277
164,46
51,213
27,203
120,56
161,93
253,112
40,42
126,89
236,106
152,32
189,25
267,120
207,87
276,36
219,48
294,190
177,109
111,149
219,225
139,176
104,64
216,88
270,94
20,180
278,52
35,226
87,109
52,207
94,114
10,175
75,262
99,176
213,15
231,239
169,24
18,274
206,63
174,162
194,145
68,61
181,274
123,275
236,78
53,215
24,229
130,78
230,293
47,282
221,252
189,212
179,291
200,21
193,6
23,294
28,102
71,266
169,185
72,249
277,198
42,179
7,41
289,146
208,152
25,139
277,48
252,159
120,138
124,234
88,240
153,38
174,29
195,209
276,154
255,212
229,241
165,122
143,274
66,135
88,259
252,271
28,234
297,208
214,62
295,5
178,36
190,181
196,209
247,147
20,125
143,197
72,198
42,101
9,157
86,62
93,90
270,265
174,255
261,234
292,272
9,92
250,115
34,142
160,212
238,33
31,223
71,275
273,63
10,59
24,255
208,287
253,63
236,5
66,19
113,191
24,255
72,26
291,173
186,4
231,239
167,38
87,106
100,199
206,149
28,161
85,130
127,127
282,97
119,213
214,291
270,67
59,232
66,201
219,225
275,52
122,192
278,166
141,154
217,258
181,47
249,28
104,50
190,81
110,142
112,7
26,114
213,28
237,223
138,269
66,293
253,67
169,269
295,7
124,38
281,156
266,260
193,218
94,187
274,88
177,109
294,133
7,171
257,252
181,274
98,246
177,231
281,106
123,85
292,54
264,160
227,153
62,189
169,298
106,94
236,146
3,220
28,161
9,40
84,28
273,18
192,5
235,132
28,210
208,152
195,16
73,103
139,210
123,295
276,182
82,149
2,192
231,113
158,208
198,213
59,112
282,198
116,194
226,234
25,151
261,234
200,248
209,29
77,127
87,230
238,180
75,126
73,103
25,104
109,104
80,109
207,204
268,171
13,256
138,72
51,81
197,274
196,195
3,159
80,35
66,135
45,222
139,15
109,251
181,46
281,12
163,122
177,11
264,72
52,160
275,6
112,263
200,204
53,224
65,273
21,3
264,160
200,248
181,274
290,226
68,207
247,123
272,12
202,92
66,238
1,223
277,48
120,8
127,277
28,210
277,36
91,68
196,120
141,154
272,12
67,194
229,241
124,38
140,253
15,166
24,203
3,3
105,295
123,295
229,138
2,192
120,143
47,283
120,211
58,28
274,239
52,104
156,90
87,230
187,181
12,286
76,121
47,128
251,18
240,185
236,280
197,116
171,54
245,102
177,100
123,64
227,226
174,271
207,86
251,151
193,288
283,294
159,236
72,26
273,261
234,276
110,66
282,1
227,78
251,206
175,245
193,21
208,53
179,177
106,209
45,5
174,227
181,236
29,270
145,22
252,140
0,150
162,210
98,212
163,151
167,174
243,280
97,94
253,112
194,1
123,64
37,291
43,184
221,164
264,284
232,137
15,103
273,23
30,201
39,184
159,227
266,156
78,254
67,194
205,267
297,127
100,43
270,101
273,112
238,208
127,146
264,168
26,105
108,69
53,215
39,55
19,141
214,292
227,247
15,136
52,117
105,295
195,88
164,229
256,290
273,25
238,257
45,242
290,299
62,264
129,69
33,153
46,111
264,284
95,69
79,217
229,224
214,265
17,224
51,183
164,124
40,42
156,40
243,113
138,237
88,240
60,286
29,286
77,127
15,175
203,70
172,210
68,32
192,271
171,167
236,281
206,63
85,43
293,265
275,58
168,148
172,166
195,88
174,271
214,182
92,132
77,127
139,148
130,133
193,166
156,40
152,30
44,216
12,276
177,8
126,264
238,296
273,277
70,279
146,173
52,75
277,267
110,274
176,40
252,140
39,105
194,145
207,95
264,168
238,33
237,225
200,61
117,60
273,95
262,56
47,131
264,131
59,232
221,101
111,286
195,250
41,211
85,153
24,0
54,106
146,226
39,158
82,195
213,15
106,282
79,230
112,245
39,158
270,94
116,201
92,207
245,88
179,270
101,101
86,62
163,283
243,123
256,25
16,197
152,180
98,282
277,198
227,226
262,223
265,207
93,177
236,5
253,109
11,79
79,217
24,209
161,203
209,131
173,95
24,209
178,98
29,202
143,257
189,3
29,188
20,226
5,243
297,127
243,19
3,124
193,288
12,97
104,16
20,163
226,286
111,287
87,109
211,49
165,122
238,209
261,176
55,194
104,64
192,57
60,215
227,264
276,107
91,274
92,216
10,1
94,101
152,30
283,267
234,19
276,232
198,213
268,30
156,191
242,191
163,283
6,167
90,270
6,65
252,131
54,58
264,160
81,274
236,239
230,154
248,128
75,110
113,295
8,105
71,1
94,146
284,216
103,183
163,143
210,171
169,297
105,184
275,163
10,175
195,260
61,113
169,24
164,63
9,174
9,119
229,121
262,46
39,187
126,61
287,8
3,3
270,260
20,140
189,192
48,92
19,199
286,297
169,297
194,277
186,27
39,288
81,127
119,143
133,87
229,224
189,3
281,286
156,126
130,37
126,245
141,286
189,3
3,220
109,104
173,262
228,24
35,150
171,200
81,39
211,49
8,105
34,265
76,103
51,213
30,201
133,101
35,97
68,236
130,78
69,13
104,202
229,19
60,219
70,35
234,293
253,200
175,64
264,284
277,276
171,183
199,141
84,88
246,231
50,76
75,210
104,16
75,60
150,15
264,77
145,26
79,290
208,120
61,113
209,208
112,263
276,71
194,123
270,155
73,264
276,247
137,105
76,121
18,169
130,78
214,265
282,275
220,130
148,84
158,2
178,286
208,153
95,240
52,207
98,46
29,108
103,202
220,30
176,183
238,179
75,110
59,252
7,104
73,108
7,130
47,36
223,258
242,191
281,203
250,209
131,125
276,4
23,79
177,100
167,38
145,28
193,166
193,98
192,219
263,186
92,132
165,158
173,62
7,224
268,30
43,223
219,120
274,239
206,144
23,38
25,283
243,153
20,140
93,19
25,283
297,144
188,280
190,131
72,26
255,237
186,114
66,19
76,135
174,271
268,91
88,119
47,131
133,223
240,297
229,138
201,273
10,59
140,77
207,276
288,284
251,151
67,200
208,211
70,7
123,295
217,159
264,151
268,255
10,67
21,26
262,43
238,282
23,197
299,232
175,179
220,143
113,63
254,229
205,111
246,211
208,70
175,179
161,157
229,156
84,143
227,153
193,232
211,49
276,4
159,253
161,93
186,6
20,3
229,138
130,127
47,166
234,13
250,115
35,84
298,151
112,179
160,152
217,214
111,39
50,246
173,145
38,109
214,265
161,247
110,142
284,117
274,173
273,25
98,282
100,231
297,235
20,108
272,261
275,58
111,286
295,12
136,181
217,6
26,6
103,183
277,24
257,25
161,283
274,254
275,6
234,276
12,97
161,247
239,25
105,83
224,7
111,22
146,141
12,97
37,291
113,126
104,50
172,273
35,84
236,186
273,25
15,136
233,230
295,17
72,37
200,92
39,244
165,105
213,247
92,132
233,93
104,55
45,128
209,131
179,158
54,18
245,144
282,20
163,247
119,213
39,170
44,102
253,162
186,6
71,94
127,97
178,98
195,21
228,268
282,55
264,91
77,234
47,80
291,189
162,73
198,292
249,225
161,93
193,166
110,101
250,115
9,172
160,283
15,136
39,150
275,52
126,259
87,109
129,100
119,140
207,78
53,136
274,254
197,128
165,158
179,44
189,104
250,63
234,129
180,73
5,163
28,228
39,187
227,179
25,81
101,293
180,73
261,208
253,109
93,73
12,143
28,63
69,13
159,68
254,282
48,68
204,259
220,218
12,143
23,165
158,295
127,78
90,57
192,208
261,116
48,215
21,183
68,54
42,101
158,202
3,236
257,139
29,292
273,112
283,294
261,274
82,270
75,126
52,117
92,98
214,200
59,290
17,224
146,141
217,85
82,195
297,204
249,230
132,219
274,254
256,290
266,20
43,184
213,120
208,53
275,52
18,274
276,154
216,297
5,176
230,293
18,202
173,204
160,93
66,238
4,178
60,237
163,229
54,58
227,186
52,283
286,11
213,28
250,63
48,215
138,269
77,47
286,11
173,179
262,46
170,156
203,260
291,142
262,105
156,126
82,207
208,120
179,291
262,220
262,68
158,2
25,4
39,158
188,166
82,149
14,219
81,39
192,57
53,139
44,36
48,74
29,292
80,109
82,231
53,224
189,104
257,252
114,121
177,69
39,150
82,149
207,108
169,285
257,139
53,122
281,12
93,283
116,201
99,107
246,133
192,204
186,102
163,149
180,76
265,207
276,232
123,275
139,49
93,19
77,151
127,120
16,197
254,282
290,99
31,223
163,151
291,248
250,50
123,57
101,233
226,5
63,70
234,59
281,191
3,236
214,265
67,186
181,37
208,254
229,189
282,78
24,167
33,153
20,280
268,255
104,254
120,143
160,285
215,95
248,187
250,185
276,232
192,190
140,92
251,206
146,173
10,193
157,251
128,243
287,116
72,82
82,85
12,38
208,30
12,143
197,274
157,175
186,44
51,81
82,0
171,200
85,4
20,46
170,119
53,139
50,220
136,59
15,204
166,216
143,169
107,247
230,186
155,163
143,245
80,35
215,95
93,136
250,140
186,4
142,18
287,299
189,150
206,104
101,222
110,66
266,137
226,47
103,202
145,25
135,122
214,179
253,200
168,139
58,36
255,237
170,82
50,76
60,284
136,281
277,101
291,208
33,295
208,53
250,185
125,27
131,107
281,203
10,56
229,0
41,97
249,28
85,283
221,164
264,91
220,32
26,6
276,125
93,190
213,55
233,64
20,182
188,65
295,149
20,10
88,119
152,204
200,61
173,185
67,186
261,234
233,276
214,8
135,205
249,230
291,235
19,199
127,238
236,186
226,286
146,173
284,137
120,171
123,66
18,274
162,174
135,185
71,224
241,197
12,286
261,274
250,209
133,101
261,274
233,247
3,69
248,128
215,272
164,291
295,7
71,164
86,154
174,118
42,29
109,50
275,250
296,22
48,19
112,21
33,208
195,108
93,209
275,189
60,79
23,38
174,271
219,48
237,183
122,168
238,33
66,63
63,85
228,24
100,231
164,95
173,103
163,151
3,121
157,175
223,206
275,74
161,247
195,188
12,286
234,19
288,191
291,248
3,269
230,39
165,109
9,23
236,106
236,172
141,174
275,52
272,126
161,247
28,63
161,203
60,104
70,279
29,247
297,188
245,29
264,284
62,87
222,39
201,273
276,107
245,17
252,57
10,115
124,42
175,56
141,288
77,234
177,85
16,162
268,30
137,136
243,156
109,15
130,231
179,290
297,235
227,78
196,287
188,234
15,35
269,110
233,7
282,55
43,195
248,203
95,240
48,88
235,210
186,137
230,260
34,142
86,154
163,143
257,25
113,277
226,5
62,189
92,199
214,179
130,222
13,186
17,158
126,118
23,69
189,184
50,284
212,245
156,191
24,203
262,56
90,270
133,64
200,248
231,91
284,68
28,228
44,36
24,230
213,25
202,166
295,231
48,122
230,186
266,260
143,147
21,136
139,205
43,223
186,137
120,253
76,219
159,253
19,247
120,240
135,123
61,90
137,1
192,203
253,87
96,276
241,198
193,218
160,292
224,81
99,176
139,148
213,46
37,168
282,1
161,93
240,297
152,287
20,94
198,169
286,11
221,164
139,49
28,167
204,65
175,64
48,88
30,2
4,26
172,299
3,69
295,17
146,260
228,118
177,77
109,107
39,184
86,289
79,28
143,257
202,92
24,255
116,70
6,164
161,93
292,291
