230,39
195,21
284,59
194,123
245,63
255,38
47,193
169,298
174,273
161,247
24,147
15,35
186,4
162,147
297,235
234,276
266,198
205,167
17,132
62,226
15,190
179,153
4,121
53,215
298,92
60,79
35,226
15,71
20,3
262,18
28,173
107,179
195,61
259,201
198,69
169,93
130,72
216,297
88,119
162,147
194,67
195,188
24,255
200,267
165,274
32,238
293,279
51,55
58,36
150,78
122,192
2,192
71,55
112,21
42,13
282,76
9,172
215,272
19,263
226,286
112,181
220,143
29,202
275,52
193,86
64,64
29,252
9,172
174,29
35,163
262,220
145,234
63,298
214,45
9,275
196,248
231,113
214,62
153,38
94,231
44,102
264,131
112,272
104,227
103,20
189,25
26,287
276,73
146,288
252,131
115,294
276,154
253,204
68,39
37,189
85,130
83,99
278,174
77,106
174,255
146,288
221,101
120,255
197,155
179,255
220,30
101,202
162,210
178,73
39,54
159,236
80,104
194,229
234,13
79,224
253,279
252,294
174,29
177,35
67,194
70,7
82,231
90,117
253,200
231,113
57,163
250,50
196,30
48,19
228,24
284,189
181,141
99,206
275,52
126,264
281,44
117,65
10,182
177,200
136,54
45,5
291,46
173,205
77,214
67,284
39,158
47,283
171,200
296,22
123,295
51,284
173,185
258,72
192,219
62,109
52,104
194,68
209,182
50,220
38,207
298,100
130,146
142,18
294,66
196,27
52,117
207,78
234,11
181,26
161,203
138,282
179,44
156,163
187,20
220,74
103,202
262,223
61,95
37,193
253,279
297,204
158,168
65,71
157,175
186,46
214,167
212,245
293,274
77,47
81,127
230,46
63,9
246,159
74,101
213,47
29,117
174,118
277,67
106,108
157,36
112,86
110,101
172,36
84,143
65,273
197,129
206,63
195,108
83,268
87,123
236,186
226,185
143,93
76,216
177,293
0,101
77,127
236,259
142,18
137,112
7,104
130,72
109,104
71,94
174,118
23,292
211,62
171,18
257,252
39,244
84,246
20,280
68,32
35,226
63,9
296,240
152,178
34,242
135,11
35,74
129,100
195,250
214,45
183,118
234,293
120,255
243,19
135,11
80,109
193,288
35,84
250,63
105,0
189,104
30,246
9,40
39,244
12,266
61,82
207,125
79,281
82,273
177,174
114,121
224,286
226,145
119,150
159,236
296,214
32,95
81,274
4,64
98,49
296,286
264,151
24,0
258,72
275,58
31,130
257,69
94,101
178,51
47,131
70,35
246,231
266,137
208,78
251,151
157,36
298,92
181,164
35,298
229,121
279,181
105,216
233,230
19,247
18,212
286,289
28,275
99,83
138,67
175,179
136,139
246,159
278,174
103,293
28,159
204,259
236,186
120,54
218,154
28,276
264,91
20,180
28,2
88,259
39,184
15,192
281,216
207,87
214,56
62,32
10,218
268,168
51,183
108,131
170,119
88,257
59,232
141,286
109,251
268,147
124,38
255,90
35,226
94,231
180,144
220,210
274,173
282,275
156,191
268,147
266,239
26,200
217,6
130,146
44,94
262,56
4,82
157,261
101,280
178,145
64,64
86,260
37,124
25,262
123,66
290,99
177,231
60,156
298,92
208,51
207,204
261,83
31,173
82,248
159,79
87,186
9,119
182,233
105,0
100,115
110,66
112,181
189,62
5,276
43,184
284,35
118,127
74,101
101,101
192,57
7,135
179,153
131,125
175,64
241,272
295,268
12,38
119,156
26,200
246,201
27,203
1,123
240,297
95,136
24,203
23,34
136,197
292,272
109,212
265,207
253,200
3,3
139,205
112,272
273,270
234,283
294,244
150,107
44,36
7,287
276,262
140,235
217,85
130,106
161,93
273,63
268,147
248,299
130,127
192,135
297,208
240,185
253,109
178,51
234,19
178,36
200,61
247,147
174,273
149,263
171,294
194,277
26,98
43,228
213,132
278,166
66,48
229,156
123,66
136,14
127,220
177,293
277,36
192,75
63,1
213,28
133,64
243,149
44,13
94,172
246,211
61,82
290,141
156,163
33,153
163,85
247,193
100,36
24,16
196,27
161,157
30,246
243,280
105,158
7,127
157,36
60,284
195,165
219,120
215,272
44,13
84,88
233,64
10,42
196,90
165,75
142,18
264,108
292,54
120,8
200,87
245,63
208,211
105,83
171,294
167,100
207,86
159,223
174,59
119,173
9,119
177,115
7,224
281,284
101,255
0,51
270,62
7,41
9,174
178,183
77,234
206,202
273,25
219,169
292,58
48,79
178,145
141,137
183,277
283,294
241,272
147,244
5,6
18,274
101,233
51,81
240,212
220,0
165,122
11,79
197,83
52,28
3,236
152,30
268,91
41,97
111,173
23,69
197,83
76,223
218,46
39,54
264,284
25,104
173,62
145,234
209,66
110,66
209,208
181,143
12,97
220,130
29,11
170,167
153,38
103,193
190,70
186,44
270,155
76,256
196,287
28,275
284,68
134,134
156,191
253,200
177,85
228,268
127,220
203,119
112,21
101,221
193,110
9,172
15,166
110,101
140,13
291,251
127,146
60,132
197,155
295,7
37,117
217,132
145,154
26,105
50,14
135,11
53,215
84,121
35,84
29,61
98,202
200,145
273,112
171,54
206,144
27,203
171,194
206,84
13,186
127,78
48,215
106,49
92,116
262,220
12,286
220,3
12,166
206,144
266,260
217,214
106,94
227,226
274,173
127,277
172,37
130,127
212,126
237,183
276,68
47,36
278,166
35,128
192,155
50,14
246,211
226,47
85,158
294,209
122,168
126,205
259,81
279,151
6,231
150,15
84,28
105,158
48,92
88,266
282,139
170,156
147,244
171,54
276,60
47,131
230,260
28,161
139,49
173,5
287,242
158,2
5,138
81,39
103,20
135,205
196,209
253,91
11,36
98,282
282,39
112,272
105,245
258,237
287,116
120,253
82,248
159,236
64,197
19,112
208,33
251,151
230,293
293,265
255,165
123,57
40,31
96,132
113,126
65,71
40,42
276,181
272,86
138,180
264,65
35,163
281,138
164,95
43,184
224,273
21,183
88,99
214,292
193,157
163,31
54,58
276,254
224,277
208,53
63,214
20,3
109,107
39,54
282,198
236,174
195,188
192,5
241,16
240,297
66,50
189,203
161,203
129,100
126,89
261,176
152,212
20,163
209,120
47,193
77,1
198,69
62,189
194,229
210,167
82,149
76,219
3,236
130,127
98,246
274,239
68,39
278,174
195,250
15,268
211,83
298,151
92,119
276,232
250,50
47,283
15,123
266,137
61,113
247,147
24,135
162,52
236,174
9,128
92,214
7,287
243,248
94,186
75,262
139,286
283,267
197,148
175,203
1,25
246,201
165,94
168,148
282,198
79,217
59,232
98,61
80,18
39,55
245,189
12,266
251,180
127,154
94,109
251,9
221,101
137,282
112,7
251,180
181,141
5,163
256,262
34,242
226,5
220,143
177,293
76,149
23,1
220,143
274,216
28,102
20,203
262,56
252,294
163,255
44,23
226,234
142,291
18,169
66,278
62,189
82,41
24,179
107,179
164,95
214,272
245,102
67,186
208,120
3,269
12,266
177,69
109,50
279,193
12,286
13,186
110,31
193,181
278,112
283,219
289,197
278,52
271,218
42,28
284,287
293,299
17,224
249,295
9,14
206,202
90,57
264,284
174,59
25,237
138,282
54,58
77,1
190,25
213,47
293,299
93,19
92,199
212,159
251,180
294,234
164,41
12,240
104,227
82,41
56,25
28,173
53,19
77,214
41,291
246,231
151,35
217,241
188,298
279,193
73,108
232,61
113,125
245,63
291,251
77,127
193,166
64,24
219,225
163,171
208,120
35,21
195,165
141,137
39,54
224,286
3,286
25,151
66,201
193,284
297,188
186,114
68,0
223,258
206,63
250,140
188,298
127,277
233,93
199,141
219,285
52,122
224,85
186,264
17,224
169,252
204,65
101,280
268,91
138,217
75,110
110,257
165,158
39,184
159,79
177,240
163,288
172,273
26,86
127,96
229,0
208,120
291,227
147,244
66,48
286,11
236,115
214,8
283,219
26,200
70,121
77,151
258,202
92,119
66,140
119,165
76,256
198,69
254,150
291,18
268,145
298,294
278,101
252,153
15,175
112,164
158,208
82,231
120,240
253,112
12,266
194,1
130,127
159,278
190,70
246,201
217,35
180,76
278,174
131,107
50,17
54,18
293,239
11,15
90,270
207,78
264,233
152,204
88,240
26,114
177,109
88,240
119,165
52,283
161,150
264,284
252,271
154,205
274,254
101,188
165,122
72,249
198,66
211,205
266,227
226,286
195,16
7,130
143,67
253,279
159,79
68,207
20,140
75,11
215,272
264,160
18,26
140,13
276,68
275,272
43,60
236,281
229,156
100,36
98,246
21,183
19,199
165,274
146,141
295,7
2,173
207,163
194,277
46,111
50,76
23,34
250,226
93,141
250,121
238,208
72,37
288,284
233,261
190,107
197,128
32,95
19,177
4,197
158,31
253,162
262,56
200,61
35,21
110,66
11,30
33,223
235,210
135,175
234,13
24,72
275,290
259,81
258,72
226,200
192,203
26,105
213,46
215,272
70,279
266,137
229,189
279,151
93,73
296,147
220,32
195,108
193,166
211,130
120,163
148,56
204,259
282,20
35,95
240,212
262,18
285,79
20,140
294,133
286,263
6,130
237,131
31,183
115,129
44,13
226,234
216,190
282,52
175,245
274,63
170,156
258,237
110,257
284,68
101,293
212,126
48,233
218,46
270,260
32,238
37,16
100,36
206,202
175,179
126,264
24,179
138,237
196,287
296,294
4,158
143,93
178,98
158,208
209,120
253,65
76,149
174,227
174,282
243,248
30,246
30,201
93,71
27,203
63,295
91,44
28,161
291,248
73,103
156,205
50,187
174,59
104,55
183,277
175,56
126,118
174,59
67,11
277,43
251,180
227,179
220,0
189,25
71,247
39,55
228,268
69,241
188,234
48,20
171,194
54,248
16,227
14,29
292,58
179,182
186,114
71,55
82,85
287,299
243,153
98,212
284,35
193,218
120,81
163,94
21,183
6,70
42,101
140,77
9,119
26,105
161,93
282,275
120,37
67,186
21,136
278,52
207,78
158,208
174,154
139,176
82,149
7,135
27,130
173,62
55,37
174,118
249,168
87,230
278,101
194,162
266,239
224,149
140,148
25,262
240,212
75,126
29,11
29,11
99,192
293,299
197,129
3,269
159,68
4,80
223,279
220,3
18,146
264,168
53,214
165,274
170,167
140,29
24,16
110,205
194,68
112,176
92,159
120,81
15,268
161,247
250,121
81,33
249,208
5,276
243,113
72,279
210,171
224,41
38,109
217,241
278,101
126,130
228,268
98,212
119,75
274,173
111,22
41,97
77,222
170,119
133,223
178,286
140,253
229,54
291,189
206,38
228,24
10,7
174,29
9,119
190,65
86,154
177,8
195,21
61,82
99,206
4,158
154,205
245,47
219,120
135,205
7,104
76,256
189,203
35,184
190,131
264,143
29,11
174,154
99,192
262,141
111,158
281,284
235,174
213,247
120,240
163,151
95,69
193,181
94,158
52,103
187,20
186,4
20,46
43,184
209,289
210,167
196,287
266,239
206,84
117,59
143,169
238,137
224,204
94,231
214,62
193,218
50,220
71,55
105,272
77,47
112,179
20,180
236,259
13,256
174,29
68,220
98,61
7,135
88,289
100,115
275,235
112,272
136,281
24,72
135,185
99,206
15,233
230,282
280,235
103,185
177,240
68,54
273,125
292,171
266,8
161,93
113,40
181,47
29,108
136,197
209,289
266,198
190,68
263,186
21,136
172,210
25,262
110,101
84,52
236,62
243,149
19,25
136,164
126,127
181,164
18,202
251,151
165,274
186,44
224,286
40,31
42,173
284,22
205,238
23,216
175,245
233,64
51,284
226,47
177,8
243,160
129,69
266,3
24,167
238,156
113,40
177,200
105,245
37,16
33,208
84,111
172,299
130,222
84,152
101,280
193,218
42,179
15,53
186,128
105,175
119,173
33,153
236,186
238,56
110,15
214,62
273,89
150,118
32,238
13,256
262,18
206,276
72,26
262,105
284,216
15,233
234,101
120,211
10,175
268,147
280,235
20,46
47,131
66,172
238,33
79,107
213,73
25,261
189,62
253,188
151,96
163,94
86,58
70,35
152,32
59,116
247,265
66,292
196,209
127,238
165,75
18,202
165,94
63,295
187,20
123,230
65,71
93,30
9,40
283,219
192,270
127,170
206,144
179,158
233,93
26,114
60,237
277,198
160,241
41,97
229,121
63,70
253,112
213,25
20,10
219,157
290,226
170,152
194,68
240,49
165,240
127,238
28,53
75,171
130,231
29,270
87,230
98,244
192,271
153,38
291,235
178,145
196,146
180,76
29,108
94,231
163,288
48,138
211,49
175,266
158,168
273,25
127,294
229,0
135,237
72,82
6,81
138,180
235,57
91,274
181,274
295,231
133,114
119,140
48,88
203,145
18,144
119,213
110,31
209,162
191,161
138,72
112,21
112,7
254,187
150,107
79,290
196,85
15,103
208,211
93,136
12,286
129,143
296,233
71,80
60,215
296,294
104,219
108,2
216,190
252,57
12,240
289,235
214,182
250,209
196,90
247,213
94,186
12,240
187,124
282,275
133,269
257,69
186,27
82,109
120,8
71,94
189,104
110,66
208,152
15,268
253,162
140,29
83,268
18,212
284,287
197,83
186,150
112,176
12,286
123,66
160,292
157,17
87,123
152,98
221,117
189,130
104,219
126,264
262,105
276,71
179,44
20,46
296,147
28,240
11,69
85,283
28,53
275,189
137,1
291,142
45,130
66,201
254,282
248,187
136,137
145,225
63,62
23,1
15,166
92,132
275,189
194,145
15,268
150,78
208,153
59,212
197,274
261,234
229,2
246,116
26,114
238,179
187,42
298,121
186,150
84,96
266,44
222,71
284,137
164,63
272,261
248,128
48,68
203,55
195,279
252,57
87,176
123,66
11,79
273,112
157,175
277,131
87,176
131,107
233,212
82,195
106,94
120,240
37,16
83,189
206,104
214,45
214,56
180,73
274,254
123,36
125,218
298,151
51,284
276,71
216,190
223,271
265,148
253,65
35,298
278,166
28,194
27,171
84,296
192,271
20,283
206,245
3,121
18,202
76,141
238,137
105,134
196,146
101,188
25,4
145,28
200,253
149,108
2,258
213,55
194,162
28,276
105,134
169,185
117,65
145,154
137,136
37,193
241,197
163,171
131,125
220,74
210,195
9,23
287,242
29,11
154,119
177,11
265,106
104,16
105,295
171,167
99,83
48,87
158,121
146,226
12,97
297,290
217,129
130,231
111,225
10,56
80,18
15,136
71,80
229,138
79,107
293,274
206,149
181,277
106,108
45,192
106,94
198,219
53,12
109,212
32,238
48,68
78,254
5,70
228,24
174,118
34,242
126,112
71,47
162,73
186,137
141,276
147,92
227,226
271,218
3,3
109,104
18,274
4,26
136,102
25,260
276,232
123,85
27,203
234,259
106,209
262,7
86,260
233,261
111,287
228,84
164,214
228,268
15,78
229,121
228,268
3,286
93,283
243,113
162,228
277,67
233,7
128,243
81,274
35,150
59,212
31,223
220,143
106,209
233,108
42,28
117,65
209,120
296,286
253,112
93,177
100,265
60,36
197,155
27,203
152,30
112,272
266,260
138,269
16,222
177,109
107,247
72,26
266,227
77,161
48,92
101,255
238,180
63,124
135,123
234,276
72,185
177,174
176,266
177,189
284,189
93,136
50,87
284,137
113,173
270,16
257,25
53,214
268,255
238,296
209,289
95,253
139,176
70,35
29,252
207,197
162,147
75,110
296,294
298,294
185,78
127,277
247,1
62,60
171,197
18,202
144,280
24,0
208,153
152,30
229,175
99,107
208,222
122,192
10,115
234,283
51,242
207,87
281,0
126,259
43,195
235,132
61,175
226,47
165,181
82,207
247,1
24,16
227,78
26,229
37,291
228,24
281,286
68,54
175,179
216,190
130,106
28,167
79,217
224,170
133,87
124,234
224,114
7,127
224,170
23,1
53,12
105,272
136,281
35,298
266,3
44,102
257,25
169,71
10,148
31,278
31,183
179,38
23,38
253,67
99,176
295,88
296,147
273,125
275,183
59,232
33,295
126,89
227,226
177,109
167,14
133,87
250,235
214,56
177,100
37,16
238,208
29,117
213,247
156,191
104,227
177,200
278,101
120,37
41,291
33,272
292,272
71,1
116,70
13,193
120,255
82,248
243,248
192,271
213,25
23,69
175,64
156,205
266,298
175,126
190,68
199,141
295,5
167,160
261,234
229,156
109,104
175,126
37,16
257,252
45,239
208,120
45,242
230,48
177,240
28,228
262,295
163,31
177,35
75,110
76,219
92,216
278,200
41,291
107,247
104,55
39,150
231,239
282,214
213,15
84,28
9,275
52,283
26,4
196,248
275,235
179,177
10,42
275,189
206,84
207,262
5,163
208,152
92,116
123,271
60,104
120,255
226,5
185,78
248,187
161,150
24,167
29,117
195,262
107,99
171,39
235,180
94,186
60,79
38,109
228,24
176,183
154,119
208,254
245,68
212,126
111,149
287,299
4,197
296,128
55,37
236,5
50,76
158,168
15,251
268,147
295,88
152,236
216,277
63,214
156,191
81,210
47,166
48,138
29,292
53,215
131,125
120,253
209,29
81,39
20,283
196,287
250,177
291,173
273,261
170,119
203,70
282,285
130,127
20,180
100,177
234,283
51,221
5,53
213,24
139,81
82,231
235,223
208,70
170,156
270,155
93,121
15,192
238,56
162,228
179,290
160,152
38,207
185,78
196,27
92,20
101,38
241,198
75,171
245,102
257,69
193,181
164,41
292,272
24,229
282,280
88,240
0,150
81,127
92,98
190,204
120,54
253,233
273,18
83,299
275,101
15,136
275,6
129,69
63,22
234,276
67,186
195,108
220,32
10,185
113,126
130,127
110,205
273,125
139,286
170,134
23,34
253,200
208,152
293,59
201,273
23,69
172,36
284,39
275,189
101,280
283,200
295,6
167,181
19,176
270,94
198,69
282,78
112,7
145,25
282,98
178,98
39,184
194,193
262,295
47,166
161,93
192,57
265,106
113,126
37,16
72,37
106,108
201,273
291,235
252,250
150,78
291,106
169,2
18,82
185,78
63,265
179,255
272,126
291,251
180,76
197,83
213,55
0,150
177,100
39,39
126,205
206,62
93,90
249,208
265,106
130,37
152,282
297,204
90,117
201,240
24,176
81,39
29,61
193,21
13,256
226,11
291,142
289,20
123,4
47,282
168,139
35,298
24,229
284,216
33,295
248,203
0,150
100,133
105,272
44,102
84,67
224,41
217,133
150,78
193,161
141,286
189,3
198,219
94,231
40,42
7,130
12,286
246,211
187,124
292,272
216,297
18,82
168,139
240,185
195,188
173,179
15,175
207,197
98,46
158,208
236,239
120,56
289,76
296,108
55,218
172,166
12,166
217,169
229,175
207,108
277,198
205,238
127,120
57,62
286,9
63,1
34,265
162,52
12,98
265,207
235,132
108,295
94,101
93,177
260,103
33,295
296,294
177,100
174,227
120,211
149,263
50,187
152,274
98,81
282,63
112,181
130,222
226,200
220,32
50,134
87,230
182,233
248,121
99,135
25,4
179,153
276,71
103,161
133,101
76,103
282,78
6,167
220,130
217,214
214,169
214,272
35,49
81,137
295,231
133,87
240,185
282,275
270,62
204,277
21,183
186,46
52,122
234,13
17,224
82,248
171,18
149,108
281,12
205,238
165,218
63,70
214,272
53,290
227,179
209,120
47,67
163,94
227,264
221,117
278,101
282,76
103,161
189,222
291,46
263,116
42,179
92,159
234,101
262,46
245,29
273,89
59,112
104,50
206,276
126,118
37,291
196,90
110,115
157,175
120,54
235,204
105,12
159,223
97,49
48,68
236,78
260,224
198,219
245,102
203,55
261,234
139,286
174,138
68,135
126,58
178,145
249,230
0,150
178,141
93,10
90,57
54,18
250,268
119,143
206,4
186,4
42,118
19,177
194,184
163,191
10,35
72,185
37,16
6,167
88,119
208,254
183,277
20,46
50,17
13,186
52,117
105,272
234,259
28,161
197,232
59,232
146,141
291,8
164,247
33,117
78,13
104,227
140,170
258,287
62,189
62,60
213,55
130,37
23,1
43,60
163,31
136,54
263,186
193,86
143,67
236,146
3,69
200,145
71,275
161,283
194,193
298,279
160,241
161,93
103,18
61,95
98,244
145,154
234,259
186,150
250,2
293,265
275,183
163,143
20,280
101,202
245,29
180,144
291,235
112,104
240,49
15,268
229,224
169,93
98,246
77,1
123,271
143,67
24,179
130,146
192,208
63,62
170,119
67,282
136,43
217,35
35,84
292,54
71,55
115,236
159,152
173,5
255,237
28,263
276,181
25,105
111,181
251,239
119,219
28,63
136,281
42,138
138,282
289,235
85,4
161,247
208,53
290,222
5,138
161,56
178,141
53,290
281,286
61,82
77,214
231,239
293,299
234,19
216,297
138,237
207,197
165,220
99,176
95,240
29,29
264,65
5,6
70,279
120,138
112,7
127,78
66,201
6,65
274,239
181,274
296,233
44,36
145,136
97,49
72,37
276,71
293,299
195,209
223,271
169,129
171,194
39,158
120,255
112,272
138,67
136,139
190,276
238,137
42,179
169,2
245,232
266,8
156,126
20,203
275,82
261,222
7,216
245,59
179,38
213,247
276,181
173,28
28,63
223,206
136,137
173,5
152,282
174,162
123,295
227,226
163,283
276,182
206,84
189,104
112,179
9,41
161,98
25,104
227,123
214,62
17,158
298,279
175,203
233,261
192,135
7,216
25,261
6,70
291,189
72,26
282,63
99,83
297,290
177,115
238,209
32,238
262,141
212,126
179,255
4,197
28,210
68,32
178,141
139,159
181,192
193,166
145,266
92,207
196,85
234,276
173,179
262,56
214,182
84,67
18,144
143,169
105,175
87,46
264,160
112,179
179,270
20,163
291,248
77,4
197,129
261,1
148,38
163,283
266,8
77,182
167,100
256,290
20,226
100,231
62,264
170,156
37,153
59,284
156,205
19,206
179,182
250,157
195,108
214,291
228,268
15,192
262,56
90,270
77,234
281,138
84,296
208,53
278,174
117,59
292,171
92,20
204,277
217,241
39,158
217,87
261,274
252,159
220,3
112,7
152,30
16,227
208,202
95,136
177,109
19,206
240,49
6,57
190,204
213,24
257,252
85,210
47,283
25,104
189,104
214,179
233,261
71,224
163,247
75,275
72,238
167,14
276,262
291,18
252,294
18,8
193,181
72,231
163,247
284,216
66,106
176,266
244,25
203,55
20,94
190,131
48,87
47,193
111,149
92,216
28,276
220,143
227,101
66,48
138,282
100,36
9,275
76,223
214,149
255,90
123,213
127,146
84,28
25,261
194,162
94,114
18,92
295,88
36,257
290,226
236,106
217,214
195,116
176,150
203,90
217,159
243,248
234,163
139,176
97,81
123,85
93,141
242,191
136,54
159,79
177,174
257,25
239,25
200,61
2,258
177,200
274,216
77,222
227,179
230,282
51,221
150,78
6,70
273,112
228,24
127,96
83,268
277,36
277,101
163,94
15,123
209,131
101,280
268,30
174,273
152,212
21,183
158,2
7,171
10,185
245,47
201,273
208,287
194,47
79,28
60,261
287,8
140,77
0,153
295,231
277,36
112,194
271,218
250,115
112,7
101,202
195,250
231,91
138,269
72,238
195,279
192,279
223,92
112,86
220,30
296,128
173,5
162,228
159,137
0,150
104,64
91,158
253,204
229,156
175,203
75,126
128,243
255,124
29,164
109,104
81,33
137,26
202,92
26,287
66,48
219,225
26,287
60,237
253,200
152,287
51,55
53,122
197,232
104,227
120,138
295,5
215,272
59,232
251,18
23,197
54,279
56,84
268,168
174,138
126,89
9,14
257,252
88,99
127,294
141,174
50,187
52,28
24,203
214,179
291,225
173,62
177,109
286,9
224,273
234,259
268,147
177,77
170,156
63,298
78,13
66,172
158,165
214,8
100,43
88,119
135,235
241,16
77,4
98,159
226,5
120,8
195,262
240,297
158,208
266,156
98,46
92,207
261,235
91,214
157,175
45,114
245,47
35,21
217,241
217,132
172,166
23,79
169,297
126,1
25,261
1,223
155,182
126,89
278,166
190,68
141,154
159,223
9,41
2,258
178,36
93,121
54,106
93,90
91,274
68,0
112,176
55,218
143,169
207,197
26,100
80,35
255,83
39,184
293,59
265,148
209,29
19,25
234,19
109,107
72,198
217,258
273,22
67,154
86,154
275,135
189,203
292,291
171,7
211,130
11,69
17,181
59,112
127,212
39,50
66,201
26,100
73,103
264,77
261,274
210,167
77,153
70,35
152,98
66,278
248,128
27,171
75,110
252,131
140,286
233,64
296,32
230,39
55,194
218,46
273,261
200,145
98,61
268,168
284,35
53,19
229,189
217,159
53,19
104,64
179,182
44,216
252,140
18,92
10,59
213,55
137,1
119,150
128,243
50,88
41,141
15,175
164,124
33,137
24,229
252,294
18,92
261,206
174,72
207,58
261,265
100,43
16,227
173,3
0,150
197,148
227,123
280,235
195,188
238,209
176,76
196,209
33,223
43,184
87,123
181,23
233,230
85,4
194,145
161,150
93,90
98,159
9,128
6,81
79,281
123,213
10,59
214,62
227,264
238,209
291,251
284,287
133,87
101,280
47,282
82,207
230,39
47,36
91,274
99,176
195,108
52,283
238,209
194,193
104,64
9,14
139,76
181,47
197,291
29,286
220,3
19,206
163,31
202,166
245,47
88,119
16,160
296,128
46,111
195,262
35,95
298,32
253,109
75,262
150,263
104,50
227,264
122,168
281,25
75,139
60,79
150,118
170,152
217,6
20,3
197,129
92,132
253,109
105,184
93,19
262,141
290,226
24,167
158,168
154,119
197,148
12,240
292,54
104,50
30,201
51,133
11,30
270,260
86,58
261,176
15,175
179,255
120,163
256,25
25,127
190,70
127,97
173,103
194,229
23,38
206,144
91,158
93,73
106,49
208,33
214,169
75,262
177,100
76,250
162,87
84,28
186,44
15,268
154,205
276,181
181,37
281,203
150,78
39,39
29,108
181,236
45,133
64,64
62,180
177,293
193,232
146,260
85,130
233,230
98,212
152,264
237,232
28,194
86,289
3,220
162,273
21,183
270,67
24,110
50,220
299,232
51,81
109,50
62,264
161,203
98,253
192,75
98,159
179,44
109,251
203,145
292,171
120,199
286,12
248,18
31,116
141,286
93,283
193,108
162,174
175,266
249,207
68,32
233,108
67,194
19,263
60,237
170,156
291,248
115,236
93,204
41,193
206,104
253,52
107,247
140,77
29,82
112,21
31,278
112,176
44,216
112,245
291,251
34,265
123,275
296,286
228,118
48,221
59,252
85,71
85,71
44,13
207,71
11,30
29,247
18,92
172,166
100,36
193,284
222,71
209,29
84,296
93,119
66,172
24,147
264,233
30,201
111,22
3,159
158,31
146,112
174,59
268,12
224,166
60,86
254,187
156,163
292,58
39,55
281,286
111,286
20,226
126,259
34,265
47,67
80,109
25,105
271,218
163,283
224,286
272,126
206,13
15,268
130,133
146,260
47,193
130,20
200,248
42,101
263,34
264,151
194,68
61,82
262,68
292,272
43,60
113,126
27,130
212,20
229,121
128,243
250,63
57,163
66,48
139,176
266,3
9,23
217,203
229,88
91,68
45,199
74,18
31,101
229,54
186,46
120,255
39,187
161,203
220,3
253,52
59,112
127,220
207,276
147,137
251,151
203,260
25,262
147,92
2,258
17,181
207,197
190,81
179,177
266,228
53,122
209,208
102,58
12,98
214,62
247,1
289,20
141,154
150,15
266,44
284,39
171,54
174,138
243,149
278,200
243,153
107,99
88,259
93,19
282,76
220,210
297,204
158,80
179,158
295,7
197,129
255,90
271,218
165,105
209,29
231,239
131,64
146,112
10,182
259,231
220,36
240,297
17,158
245,59
281,138
170,119
127,212
163,191
135,237
95,240
245,29
253,91
206,197
243,210
126,112
1,252
155,163
221,101
45,255
19,206
275,272
220,74
77,47
174,154
39,39
11,15
176,183
10,115
9,23
119,297
282,139
33,25
290,222
113,126
298,294
70,7
192,271
5,243
270,155
278,174
27,171
88,289
73,264
126,127
98,61
120,171
50,14
31,116
201,273
99,176
160,241
270,67
207,204
67,104
194,277
9,128
229,241
174,273
175,56
208,51
178,286
126,112
98,159
251,151
297,208
61,136
111,198
93,30
35,184
133,101
62,5
29,213
235,205
0,101
72,26
246,11
229,121
252,57
168,148
195,260
33,212
272,261
167,14
72,26
8,105
175,179
50,284
243,105
243,295
209,29
104,202
113,40
247,213
195,262
178,145
87,109
18,202
281,44
92,159
66,24
41,97
105,175
137,136
227,78
264,284
39,39
113,132
276,254
119,194
29,286
136,54
227,266
105,245
107,247
297,235
86,286
26,100
99,107
162,230
123,4
162,174
33,212
171,197
176,76
27,171
229,175
92,139
33,153
213,247
143,257
158,2
179,291
139,15
224,286
139,176
229,156
200,282
90,270
220,102
86,289
244,25
161,150
129,69
180,144
213,28
20,182
52,160
13,256
12,240
296,32
181,143
99,206
136,137
282,76
68,115
35,184
174,282
111,181
79,107
13,186
100,115
203,260
94,187
253,200
287,242
19,176
270,260
202,15
59,252
297,290
105,295
245,68
151,96
120,81
158,202
273,40
230,208
245,17
298,151
297,235
150,118
225,114
64,24
214,278
291,189
25,237
41,97
180,144
137,1
139,159
226,5
253,52
104,50
129,143
84,121
209,50
198,228
228,118
119,150
267,120
276,254
141,288
124,42
71,55
127,127
33,272
99,176
147,137
139,76
252,271
264,140
280,235
207,286
228,268
245,59
136,280
251,206
25,260
274,239
222,39
100,265
227,226
181,23
162,228
284,137
162,73
287,242
98,49
258,237
195,250
12,166
18,40
45,214
173,52
45,268
84,246
58,28
167,122
171,7
7,127
114,121
139,159
68,135
250,177
238,257
160,152
50,246
116,227
276,107
8,193
123,57
129,69
256,262
297,84
160,93
229,2
136,281
71,230
199,141
273,277
130,222
59,232
234,237
43,195
219,17
235,205
198,66
127,220
129,69
33,208
79,217
40,31
63,22
200,145
68,0
227,101
186,266
167,100
58,28
235,205
250,157
28,194
282,34
146,260
41,233
68,32
15,166
179,242
254,282
157,166
155,163
174,118
48,221
143,93
206,149
161,56
194,277
101,275
285,79
2,258
41,97
88,257
86,286
35,21
251,180
278,126
84,96
62,189
167,72
120,253
249,230
53,290
179,44
23,216
150,15
211,205
171,77
18,82
138,217
30,246
99,107
85,150
126,89
105,0
217,133
236,259
179,177
211,205
297,174
40,42
65,71
266,228
13,256
207,95
237,232
63,85
12,286
237,139
295,36
16,197
92,224
31,183
18,261
222,71
192,170
